,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",False,0,0,0,hg95,2,"[' False', ' True', 'True', 'False', ' false']", False,False,89.21875,89.21875
1,"rectangle,blue,2",False,1,0,1,hg95,2,"[' False', ' True', 'False', 'True', ' false']", False,False,104.1953125,105.6953125
2,"triangle,green,3",False,1,1,2,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,90.828125,92.765625
3,"circle,green,1",False,1,2,3,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,23.3125,25.625
4,"circle,yellow,3",False,2,0,4,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,64.375,66.5625
5,"rectangle,yellow,3",False,3,0,5,hg95,2,"[' False', ' True', 'False', 'True', ' false']", False,False,100.25,102.0625
6,"circle,green,3",False,4,0,6,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.0,-46.4375
7,"rectangle,yellow,3",False,4,1,7,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-521.75,-517.875
8,"triangle,yellow,2",False,4,2,8,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-548.75,-544.625
9,"circle,yellow,2",False,4,3,9,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-587.0,-581.25
10,"triangle,green,1",False,5,0,10,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-538.0,-534.5
11,"rectangle,yellow,2",False,5,1,11,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-597.0,-591.5
12,"circle,blue,1",True,5,2,12,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-588.0,-582.25
13,"triangle,green,3",False,6,0,13,hg95,2,"[' False', ' True', '  ', 'False', 'True']", False,False,532.375,533.375
14,"triangle,blue,2",False,7,0,14,hg95,2,"[' False', ' True', '  ', 'False', 'True']", False,False,537.375,538.625
15,"rectangle,yellow,1",False,7,1,15,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,535.75,537.25
16,"triangle,blue,3",False,7,2,16,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,87.4189453125,88.6064453125
17,"circle,yellow,3",False,7,3,17,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,396.5,397.75
18,"triangle,yellow,2",False,8,0,18,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,410.25,411.5
19,"circle,green,1",False,8,1,19,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,532.125,533.625
20,"rectangle,green,1",False,8,2,20,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,528.125,529.875
21,"circle,yellow,1",False,9,0,21,hg95,2,"[' False', ' True', '  ', 'False', ' false']", False,False,541.0,542.25
22,"circle,blue,2",True,9,1,22,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,352.625,353.625
23,"triangle,green,1",False,9,2,23,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-583.25,-580.75
24,"triangle,blue,1",False,9,3,24,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-384.875,-383.625
25,"circle,yellow,2",False,10,0,25,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-528.25,-526.125
26,"circle,yellow,3",False,11,0,26,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-566.75,-564.5
27,"rectangle,green,3",False,11,1,27,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-410.125,-408.5
28,"triangle,blue,1",False,12,0,28,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-481.375,-479.75
29,"triangle,blue,2",False,12,1,29,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-575.75,-573.5
30,"rectangle,green,3",False,12,2,30,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-590.0,-586.5
31,"rectangle,yellow,1",False,12,3,31,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-529.0,-527.0
32,"circle,green,1",False,13,0,32,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-464.875,-463.25
33,"rectangle,green,2",False,13,1,33,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-486.25,-484.25
34,"triangle,yellow,2",False,13,2,34,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-587.5,-584.75
35,"rectangle,blue,3",False,13,3,35,hg95,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-499.5,-497.625
