,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",False,0,0,0,hg12,2,"[' True', ' False', 'True', 'False', '  ']", True,True,496.375,495.625
1,"rectangle,blue,2",False,0,1,1,hg12,2,"[' True', ' False', 'True', 'False', '  ']", True,True,498.5,497.5
2,"triangle,green,2",True,1,0,2,hg12,2,"[' True', ' False', 'True', 'False', '  ']", True,False,505.125,505.125
3,"circle,green,2",False,1,1,3,hg12,2,"[' False', ' True', 'False', 'True', '  ']", False,False,499.875,500.625
4,"triangle,green,1",True,1,2,4,hg12,2,"[' False', ' True', 'False', 'True', '  ']", False,False,514.75,515.5
5,"circle,yellow,1",False,1,3,5,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,113.70703125,115.26953125
6,"rectangle,green,1",True,2,0,6,hg12,2,"[' False', ' True', 'True', 'False', '  ']", False,False,510.875,511.125
7,"circle,green,1",False,2,1,7,hg12,2,"[' False', ' True', 'False', 'True', '  ']", False,False,513.125,513.625
8,"triangle,yellow,3",True,2,2,8,hg12,2,"[' False', ' True', 'False', 'True', '  ']", False,False,512.375,513.375
9,"triangle,blue,2",False,3,0,9,hg12,2,"[' False', ' True', 'True', '  ', 'False']", False,False,513.0,513.0
10,"rectangle,blue,2",False,3,1,10,hg12,2,"[' True', ' False', 'True', 'False', '  ']", True,False,516.125,516.125
11,"circle,yellow,1",False,3,2,11,hg12,2,"[' False', ' True', 'False', 'True', '  ']", False,False,513.875,514.125
12,"circle,blue,1",False,4,0,12,hg12,2,"[' False', ' True', '  ', 'False', 'True']", False,False,520.5,521.25
13,"triangle,green,3",True,4,1,13,hg12,2,"[' False', ' True', '  ', 'True', 'False']", False,False,517.5,517.75
14,"triangle,green,1",True,5,0,14,hg12,2,"[' True', ' False', 'True', '  ', 'False']", True,False,511.875,511.875
15,"triangle,green,2",True,5,1,15,hg12,2,"[' True', ' False', 'True', 'False', '  ']", True,True,520.125,519.875
16,"triangle,yellow,2",True,5,2,16,hg12,2,"[' False', ' True', 'False', '  ', 'True']", False,False,520.875,521.625
17,"rectangle,yellow,3",True,6,0,17,hg12,2,"[' False', ' True', 'True', 'False', '  ']", False,False,525.0,525.0
18,"triangle,green,1",True,6,1,18,hg12,2,"[' False', ' True', 'False', '  ', 'True']", False,False,524.0,524.75
