,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",False,0,0,0,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,431.3125,431.0625
1,"circle,yellow,3",False,0,1,1,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,498.25,498.0
2,"rectangle,green,1",True,0,2,2,hg20,2,"[' True', ' False', 'True', '  ', 'False']", True,True,498.125,497.375
3,"rectangle,blue,1",True,0,3,3,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,501.375,501.125
4,"circle,blue,3",False,0,4,4,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,507.125,507.875
5,"circle,blue,3",False,1,0,5,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,306.4375,305.8125
6,"triangle,blue,1",True,1,1,6,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,488.875,488.375
7,"circle,green,2",False,2,0,7,hg20,2,"[' False', ' True', 'True', 'False', '  ']", False,False,501.5,501.5
8,"rectangle,green,2",False,3,0,8,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,True,510.625,510.375
9,"rectangle,green,2",False,4,0,9,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,523.375,524.125
10,"circle,green,2",False,4,1,10,hg20,2,"[' False', ' True', 'True', 'False', '  ']", False,False,522.0,522.25
11,"circle,blue,1",True,4,2,11,hg20,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.125,517.625
12,"circle,blue,2",False,4,3,12,hg20,2,"[' True', ' False', 'True', 'False', '  ']", True,False,528.75,528.75
13,"rectangle,green,3",False,4,4,13,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,527.875,528.375
14,"triangle,green,1",True,5,0,14,hg20,2,"[' True', ' False', 'True', '  ', 'False']", True,False,524.875,524.875
15,"rectangle,blue,2",False,5,1,15,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,537.5,538.5
16,"triangle,green,3",False,5,2,16,hg20,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-383.75,-382.5
17,"circle,yellow,2",False,5,3,17,hg20,2,"[' False', ' True', 'False', 'True', '  ']", False,False,540.875,541.625
18,"circle,blue,2",False,5,4,18,hg20,2,"[' False', ' True', 'False', '  ', 'True']", False,False,542.875,543.875
19,"rectangle,green,3",False,6,0,19,hg20,2,"[' False', ' True', 'False', '  ', ' false']", False,False,397.0,398.75
20,"circle,yellow,3",False,7,0,20,hg20,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-208.0,-205.78125
