,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,495.625,496.125
1,"circle,yellow,2",False,0,1,1,hg73,2,"[' False', ' True', 'True', 'False', '  ']", False,False,497.375,497.625
2,"rectangle,yellow,3",True,0,2,2,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,503.375,503.625
3,"triangle,yellow,1",False,0,3,3,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,511.375,512.375
4,"rectangle,green,3",False,0,4,4,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.8125,-19.84375
5,"rectangle,green,3",False,1,0,5,hg73,2,"[' False', ' True', 'True', 'False', '  ']", False,False,505.5,505.75
6,"circle,blue,1",False,1,1,6,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,487.5,488.5
7,"circle,blue,2",False,2,0,7,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,516.0,516.75
8,"triangle,green,3",False,2,1,8,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,521.25,522.0
9,"triangle,blue,2",True,2,2,9,hg73,2,"[' True', ' False', '  ', 'True', 'False']", True,True,513.625,513.375
10,"rectangle,yellow,1",False,2,3,10,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,530.125,531.625
11,"triangle,yellow,2",True,2,4,11,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,516.75,518.5
12,"circle,yellow,2",False,3,0,12,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,529.625,530.875
13,"rectangle,blue,3",False,3,1,13,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,528.25,529.5
14,"rectangle,yellow,2",False,4,0,14,hg73,2,"[' False', ' True', '  ', 'False', 'True']", False,False,513.5,513.75
15,"triangle,green,3",False,5,0,15,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,520.5,522.75
16,"rectangle,blue,3",True,6,0,16,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.25,536.0
17,"triangle,yellow,1",False,6,1,17,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-362.375,-360.625
18,"circle,blue,1",False,6,2,18,hg73,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-513.625,-511.5
19,"rectangle,yellow,3",True,6,3,19,hg73,2,"[' True', ' False', 'True', '  ', 'False']", True,True,527.375,527.125
20,"circle,blue,3",False,7,0,20,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-428.0,-426.25
21,"triangle,blue,2",False,7,1,21,hg73,2,"[' False', ' True', '  ', 'True', 'False']", False,False,523.875,524.125
22,"triangle,yellow,1",True,8,0,22,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,536.0,536.75
23,"triangle,green,1",False,8,1,23,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-437.875,-435.875
24,"rectangle,yellow,3",True,8,2,24,hg73,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,535.25,534.0
25,"rectangle,yellow,1",True,8,3,25,hg73,2,"[' False', ' True', '  ', 'False', 'True']", False,False,528.25,528.75
26,"circle,green,3",False,9,0,26,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-565.25,-562.75
27,"circle,yellow,2",True,9,1,27,hg73,2,"[' False', ' True', 'False', 'True', '  ']", False,False,540.625,541.125
28,"triangle,yellow,3",False,9,2,28,hg73,2,"[' False', ' True', '  ', 'False', 'True']", False,False,532.0,532.25
29,"rectangle,blue,3",True,10,0,29,hg73,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,528.25,527.0
30,"triangle,green,3",False,10,1,30,hg73,2,"[' False', ' True', 'False', '  ', ' false']", False,False,543.875,544.625
31,"rectangle,blue,1",True,10,2,31,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-483.0,-481.125
32,"rectangle,yellow,2",False,10,3,32,hg73,2,"[' True', ' False', 'True', 'False', ' false']", True,False,531.875,531.875
33,"circle,green,2",False,10,4,33,hg73,2,"[' False', ' True', '  ', 'False', 'True']", False,False,533.625,534.125
34,"triangle,yellow,3",False,11,0,34,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,542.25,543.0
35,"rectangle,yellow,2",False,11,1,35,hg73,2,"[' False', ' True', 'False', '  ', ' false']", False,False,544.75,545.75
36,"circle,blue,3",False,12,0,36,hg73,2,"[' False', ' True', 'False', ' false', '  ']", False,False,547.875,548.625
37,"circle,yellow,3",True,12,1,37,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,536.625,537.125
38,"rectangle,yellow,2",False,12,2,38,hg73,2,"[' False', ' True', 'False', '  ', ' false']", False,False,554.5,555.75
39,"circle,blue,3",False,13,0,39,hg73,2,"[' False', ' True', 'False', '  ', 'True']", False,False,543.875,544.375
40,"rectangle,green,1",True,13,1,40,hg73,2,"[' False', ' True', 'False', ' false', '  ']", False,False,542.0,543.0
41,"rectangle,green,3",True,13,2,41,hg73,2,"[' False', ' True', 'True', ' false', 'False']", False,False,534.375,534.375
42,"rectangle,blue,1",True,13,3,42,hg73,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,527.625,527.125
