,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",False,0,0,0,hg50,2,"[' True', ' False', 'True', 'False', ' true']", True,True,76.59375,75.90625
1,"circle,blue,3",False,0,1,1,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,276.40625,277.15625
2,"circle,blue,1",True,1,0,2,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,80.828125,81.953125
3,"rectangle,blue,2",True,2,0,3,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,511.5,512.5
4,"rectangle,green,3",False,2,1,4,hg50,2,"[' True', ' False', 'True', 'False', '  ']", True,True,506.125,505.375
5,"circle,green,1",False,2,2,5,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,521.5,522.75
6,"triangle,yellow,1",False,2,3,6,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.875,518.875
7,"triangle,green,3",False,3,0,7,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.625,517.875
8,"triangle,green,2",False,3,1,8,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,527.5,528.75
9,"circle,green,2",False,3,2,9,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,532.0,533.75
10,"circle,yellow,3",False,3,3,10,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.125,531.625
11,"rectangle,green,3",False,4,0,11,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,528.75,529.75
12,"circle,yellow,3",False,4,1,12,hg50,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-94.10546875,-92.0517578125
13,"circle,blue,2",True,4,2,13,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,534.125,535.875
14,"rectangle,yellow,1",False,4,3,14,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,529.125,530.625
15,"triangle,blue,2",False,5,0,15,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.0,536.0
16,"rectangle,blue,1",False,5,1,16,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,536.5,537.75
17,"rectangle,green,3",False,5,2,17,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,539.25,540.75
18,"rectangle,blue,3",False,6,0,18,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,536.125,537.375
19,"circle,green,3",False,6,1,19,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-353.625,-351.875
20,"triangle,blue,1",False,6,2,20,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-327.25,-325.625
21,"rectangle,green,2",False,6,3,21,hg50,2,"[' False', ' True', 'False', 'True', '  ']", False,False,542.75,544.25
22,"rectangle,green,3",False,6,4,22,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,538.25,540.0
23,"triangle,green,1",False,7,0,23,hg50,2,"[' True', ' False', '  ', 'True', 'False']", True,True,510.875,510.375
24,"triangle,blue,1",False,8,0,24,hg50,2,"[' False', ' True', 'False', '  ', ' false']", False,False,539.75,541.0
25,"triangle,blue,3",False,8,1,25,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-512.375,-510.25
26,"triangle,blue,2",False,9,0,26,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-448.0,-446.25
27,"triangle,yellow,1",False,9,1,27,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-563.0,-560.75
28,"triangle,blue,3",False,9,2,28,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-575.5,-573.25
29,"circle,yellow,3",False,9,3,29,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-587.5,-585.0
30,"circle,yellow,2",False,9,4,30,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-565.25,-563.0
31,"triangle,green,2",False,10,0,31,hg50,2,"[' False', ' True', '  ', 'False', 'True']", False,False,533.0,534.0
32,"circle,green,3",False,11,0,32,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-589.0,-585.25
33,"triangle,blue,3",True,11,1,33,hg50,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-598.5,-594.5
34,"triangle,green,3",False,11,2,34,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-348.625,-347.125
35,"triangle,green,2",False,11,3,35,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-581.25,-578.5
36,"rectangle,blue,2",False,12,0,36,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-492.125,-490.5
37,"rectangle,green,1",False,12,1,37,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-526.75,-524.625
38,"triangle,yellow,3",False,12,2,38,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-391.25,-389.625
39,"circle,blue,2",False,12,3,39,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-479.0,-477.125
40,"rectangle,yellow,3",False,13,0,40,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-120.203125,-118.921875
41,"rectangle,green,3",False,13,1,41,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-549.75,-547.5
42,"triangle,yellow,2",False,13,2,42,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-530.25,-528.25
43,"circle,yellow,1",False,13,3,43,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-520.625,-518.625
44,"rectangle,yellow,3",False,14,0,44,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-579.25,-576.5
45,"triangle,yellow,2",False,14,1,45,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-575.5,-573.25
46,"circle,blue,3",True,14,2,46,hg50,2,"[' False', ' True', 'False', '  ', ' false']", False,False,534.125,535.375
47,"rectangle,yellow,3",False,15,0,47,hg50,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-31.546875,-30.34375
48,"rectangle,blue,2",True,16,0,48,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-521.375,-519.375
49,"circle,yellow,2",False,16,1,49,hg50,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-6.46875,-5.21875
50,"rectangle,blue,1",False,17,0,50,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-547.5,-545.5
51,"rectangle,blue,3",False,17,1,51,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-510.125,-508.5
52,"circle,yellow,3",False,17,2,52,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-529.75,-528.25
53,"circle,yellow,2",False,17,3,53,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-553.75,-551.75
54,"rectangle,yellow,3",False,18,0,54,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-430.0,-428.5
55,"rectangle,yellow,1",False,19,0,55,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-562.0,-559.5
56,"triangle,yellow,3",False,19,1,56,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-559.5,-557.5
57,"circle,yellow,2",False,19,2,57,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-532.0,-530.375
58,"triangle,yellow,2",False,19,3,58,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-590.25,-587.25
59,"triangle,blue,1",True,19,4,59,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-566.75,-564.5
60,"triangle,blue,2",False,20,0,60,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-528.75,-526.875
61,"triangle,blue,3",False,20,1,61,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-567.75,-566.0
62,"rectangle,blue,1",False,20,2,62,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-537.5,-535.625
63,"rectangle,green,3",False,21,0,63,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-517.375,-515.375
64,"triangle,blue,2",False,22,0,64,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-541.75,-539.75
65,"circle,blue,3",False,22,1,65,hg50,2,"[' False', ' True', ' false', 'False', '  ']", False,False,529.25,530.0
66,"rectangle,yellow,1",False,23,0,66,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-573.0,-570.5
67,"circle,blue,2",True,23,1,67,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-504.25,-502.75
68,"triangle,green,1",False,23,2,68,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-554.0,-552.0
69,"circle,yellow,1",False,23,3,69,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-583.75,-581.25
70,"triangle,green,2",False,23,4,70,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-582.0,-579.25
71,"triangle,yellow,2",False,24,0,71,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-484.875,-483.25
72,"circle,green,1",False,24,1,72,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-449.25,-447.75
73,"rectangle,green,2",False,24,2,73,hg50,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-187.34375,-186.3125
