,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg97,2,"[' False', ' True', 'True', 'False', ' false']", False,False,87.234375,87.421875
1,"triangle,blue,2",False,0,1,1,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,86.0,87.375
2,"circle,green,3",False,0,2,2,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,67.75,68.6875
3,"triangle,blue,1",False,1,0,3,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,102.453125,103.015625
4,"rectangle,blue,3",False,1,1,4,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,61.96875,63.59375
5,"rectangle,yellow,1",False,1,2,5,hg97,2,"[' False', ' True', 'False', ' false', 'True']", False,False,80.59375,82.28125
6,"circle,blue,3",False,1,3,6,hg97,2,"[' False', ' True', 'False', '  ', ' false']", False,False,43.78125,46.28125
7,"circle,green,1",False,2,0,7,hg97,2,"[' False', ' True', 'False', 'True', ' false']", False,False,211.203125,212.328125
8,"triangle,blue,3",True,2,1,8,hg97,2,"[' False', ' True', 'False', '  ', ' false']", False,False,33.1875,35.3125
9,"triangle,green,1",True,2,2,9,hg97,2,"[' False', ' True', 'False', '  ', 'True']", False,False,499.75,501.0
10,"circle,yellow,1",False,3,0,10,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,503.875,504.125
11,"triangle,blue,3",True,3,1,11,hg97,2,"[' True', ' False', 'True', '  ', 'False']", True,True,494.0,493.25
12,"rectangle,green,2",False,4,0,12,hg97,2,"[' False', ' True', 'True', 'False', '  ']", False,False,512.375,512.625
13,"triangle,blue,1",True,4,1,13,hg97,2,"[' False', ' True', '  ', 'False', 'True']", False,False,513.875,514.625
14,"triangle,blue,2",False,5,0,14,hg97,2,"[' True', ' False', 'True', '  ', 'False']", True,True,509.875,509.125
15,"rectangle,green,1",False,5,1,15,hg97,2,"[' False', ' True', 'False', '  ', 'True']", False,False,528.375,529.375
16,"circle,blue,3",False,5,2,16,hg97,2,"[' False', ' True', '  ', 'False', 'True']", False,False,522.875,523.875
17,"rectangle,blue,1",True,6,0,17,hg97,2,"[' False', ' True', 'False', '  ', 'True']", False,False,533.625,535.125
18,"triangle,yellow,3",False,6,1,18,hg97,2,"[' True', ' False', '  ', 'True', 'False']", True,False,512.625,512.625
19,"rectangle,yellow,2",True,6,2,19,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,527.5,528.25
20,"rectangle,green,2",False,7,0,20,hg97,2,"[' False', ' True', 'False', 'True', '  ']", False,False,524.375,524.375
21,"rectangle,yellow,1",False,7,1,21,hg97,2,"[' False', ' True', 'False', '  ', 'True']", False,False,532.25,533.0
22,"triangle,green,3",False,7,2,22,hg97,2,"[' False', ' True', '  ', 'True', 'False']", False,False,518.25,518.5
