,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,3",False,0,0,0,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,500.5,500.0
1,"triangle,yellow,1",True,0,1,1,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,503.125,502.625
2,"triangle,yellow,2",False,0,2,2,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,520.5,521.0
3,"triangle,green,1",True,0,3,3,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,504.875,503.125
4,"rectangle,green,1",True,0,4,4,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,508.5,508.0
5,"rectangle,blue,2",True,1,0,5,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,503.125,502.625
6,"rectangle,green,1",True,1,1,6,hg25,2,"[' False', ' True', 'True', 'False', '  ']", False,False,520.75,521.0
7,"triangle,yellow,1",True,1,2,7,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,508.875,508.625
8,"triangle,green,3",False,1,3,8,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,503.875,503.375
9,"circle,yellow,2",False,2,0,9,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,512.5,512.0
10,"rectangle,yellow,1",True,2,1,10,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,514.0,513.5
11,"triangle,green,2",False,2,2,11,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,516.125,515.375
12,"triangle,yellow,1",True,2,3,12,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.875,521.875
13,"triangle,yellow,3",False,2,4,13,hg25,2,"[' False', ' True', 'False', 'True', '  ']", False,False,533.0,534.0
14,"triangle,green,1",True,3,0,14,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,512.5,511.5
15,"rectangle,yellow,2",False,3,1,15,hg25,2,"[' False', ' True', 'True', '  ', 'False']", False,False,511.625,511.625
