,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg31,2,"[' True', ' False', 'True', 'False', ' false']", True,True,81.46875,81.40625
1,"rectangle,blue,3",True,0,1,1,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,489.125,488.875
2,"circle,green,2",False,0,2,2,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,382.25,383.5
3,"rectangle,blue,2",True,0,3,3,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,497.5,497.0
4,"circle,yellow,2",False,1,0,4,hg31,2,"[' True', ' False', 'True', 'False', ' false']", True,True,301.9375,301.1875
5,"rectangle,yellow,2",False,1,1,5,hg31,2,"[' False', ' True', 'True', 'False', '  ']", False,False,499.25,499.5
6,"rectangle,green,2",False,2,0,6,hg31,2,"[' False', ' True', 'True', 'False', '  ']", False,False,513.5,513.75
7,"triangle,green,2",False,2,1,7,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,514.0,514.5
8,"circle,yellow,2",False,2,2,8,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,509.0,509.75
9,"circle,green,3",False,3,0,9,hg31,2,"[' True', ' False', 'True', '  ', 'False']", True,True,516.5,516.0
10,"triangle,blue,1",True,3,1,10,hg31,2,"[' True', ' False', '  ', 'True', ' false']", True,True,515.75,515.5
11,"triangle,blue,3",True,3,2,11,hg31,2,"[' False', ' True', 'False', '  ', 'True']", False,False,526.125,527.375
12,"triangle,green,2",False,4,0,12,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,532.375,533.625
13,"triangle,green,3",False,4,1,13,hg31,2,"[' False', ' True', 'False', '  ', 'True']", False,False,522.5,523.75
14,"rectangle,yellow,3",False,4,2,14,hg31,2,"[' True', ' False', 'True', 'False', '  ']", True,True,521.5,521.25
15,"rectangle,green,2",False,4,3,15,hg31,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.875,532.125
16,"rectangle,blue,1",True,5,0,16,hg31,2,"[' False', ' True', '  ', 'False', 'True']", False,False,526.25,526.75
17,"circle,blue,2",True,5,1,17,hg31,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.25,523.75
18,"circle,blue,3",True,6,0,18,hg31,2,"[' False', ' True', 'False', '  ', 'True']", False,False,531.75,532.5
19,"rectangle,yellow,3",False,6,1,19,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-501.125,-499.375
20,"circle,green,2",False,6,2,20,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-459.375,-457.625
21,"rectangle,yellow,3",False,7,0,21,hg31,2,"[' False', ' True', 'False', 'True', '  ']", False,False,95.091796875,96.466796875
22,"rectangle,blue,3",True,7,1,22,hg31,2,"[' False', ' True', 'False', ' false', 'True']", False,False,497.625,498.625
23,"circle,green,2",False,7,2,23,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-339.375,-337.875
