,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg105,2,"[' False', ' True', 'False', 'True', ' false']", False,False,238.375,238.875
1,"triangle,yellow,2",True,0,1,1,hg105,2,"[' False', ' True', 'False', 'True', ' false']", False,False,490.625,491.375
2,"rectangle,blue,3",True,0,2,2,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,505.0,504.0
3,"rectangle,green,1",True,0,3,3,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,510.75,509.5
4,"circle,blue,3",True,0,4,4,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,484.75,484.0
5,"rectangle,blue,2",True,1,0,5,hg105,2,"[' False', ' True', 'True', 'False', '  ']", False,False,493.0,493.0
6,"triangle,blue,3",True,1,1,6,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,499.625,499.125
7,"rectangle,green,1",True,1,2,7,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,448.75,447.25
8,"rectangle,green,2",True,1,3,8,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,340.25,338.375
9,"rectangle,green,3",False,2,0,9,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,509.625,508.625
10,"triangle,yellow,1",False,2,1,10,hg105,2,"[' False', ' True', 'False', '  ', ' false']", False,False,517.875,519.125
11,"triangle,green,2",False,2,2,11,hg105,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-500.375,-498.0
12,"rectangle,yellow,3",False,2,3,12,hg105,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-552.75,-549.5
13,"circle,blue,2",True,2,4,13,hg105,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-409.375,-406.375
14,"circle,yellow,2",False,3,0,14,hg105,2,"[' False', ' True', 'True', '  ', 'False']", False,False,513.375,513.375
15,"triangle,green,1",False,3,1,15,hg105,2,"[' False', ' True', '  ', 'False', 'True']", False,False,520.375,520.625
16,"rectangle,green,1",False,3,2,16,hg105,2,"[' False', ' True', '  ', 'False', 'True']", False,False,521.875,522.625
17,"triangle,yellow,1",False,4,0,17,hg105,2,"[' False', ' True', '  ', 'True', 'False']", False,False,508.75,509.0
18,"triangle,blue,1",True,5,0,18,hg105,2,"[' False', ' True', '  ', 'False', ' false']", False,False,522.625,523.625
19,"rectangle,blue,1",True,6,0,19,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.0,520.75
20,"rectangle,yellow,2",True,6,1,20,hg105,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-507.875,-509.5
21,"rectangle,yellow,1",True,6,2,21,hg105,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-576.75,-579.0
22,"triangle,blue,3",True,6,3,22,hg105,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-412.5,-413.75
23,"triangle,yellow,3",True,6,4,23,hg105,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-432.0,-434.0
24,"triangle,yellow,2",False,7,0,24,hg105,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,524.5,524.0
25,"circle,green,3",False,7,1,25,hg105,2,"[' False', ' True', '  ', 'False', 'True']", False,False,532.5,532.75
26,"triangle,green,2",False,7,2,26,hg105,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-551.75,-550.0
27,"circle,green,2",False,7,3,27,hg105,2,"[' False', ' True', 'False', '  ', ' false']", False,False,537.375,538.625
28,"rectangle,yellow,3",False,8,0,28,hg105,2,"[' True', ' False', '  ', 'True', ' false']", True,False,528.875,528.875
29,"triangle,blue,1",False,8,1,29,hg105,2,"[' False', ' True', '  ', 'False', 'True']", False,False,539.25,540.0
30,"triangle,blue,3",False,8,2,30,hg105,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-376.75,-375.625
31,"triangle,yellow,3",True,9,0,31,hg105,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,530.125,529.875
32,"triangle,blue,2",True,9,1,32,hg105,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-511.875,-513.75
33,"rectangle,green,2",True,9,2,33,hg105,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-595.0,-597.75
34,"rectangle,blue,3",True,9,3,34,hg105,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-596.0,-599.5
35,"triangle,green,1",False,10,0,35,hg105,2,"[' False', ' True', '  ', 'False', 'True']", False,False,537.875,538.125
36,"triangle,yellow,2",False,10,1,36,hg105,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-539.625,-538.0
37,"rectangle,blue,1",True,10,2,37,hg105,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-540.125,-538.625
38,"triangle,green,2",False,10,3,38,hg105,2,"[' False', ' True', ' false', 'False', 'True']", False,False,-415.625,-414.75
39,"circle,green,1",False,10,4,39,hg105,2,"[' False', ' True', 'False', ' false', '  ']", False,False,290.75,291.875
40,"circle,green,3",False,11,0,40,hg105,2,"[' False', ' True', 'False', '  ', ' false']", False,False,542.625,543.375
41,"rectangle,blue,1",True,11,1,41,hg105,2,"[' False', ' True', '  ', 'False', ' false']", False,False,534.25,535.0
