,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg74,2,"[' False', ' True', 'True', 'False', ' false']", False,False,315.875,315.875
1,"rectangle,blue,2",False,0,1,1,hg74,2,"[' False', ' True', 'False', 'True', ' false']", False,False,436.0,436.75
2,"rectangle,blue,3",False,0,2,2,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,True,477.0,476.75
3,"triangle,yellow,3",False,1,0,3,hg74,2,"[' False', ' True', 'True', 'False', '  ']", False,False,471.625,472.125
4,"rectangle,green,2",True,1,1,4,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,512.25,513.5
5,"circle,green,1",True,1,2,5,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,510.5,511.5
6,"circle,blue,1",True,1,3,6,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,508.125,508.375
7,"rectangle,blue,1",True,1,4,7,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,498.375,498.625
8,"rectangle,yellow,2",False,2,0,8,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,514.375,514.625
9,"triangle,blue,1",True,2,1,9,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,515.125,515.625
10,"circle,blue,1",False,2,2,10,hg74,2,"[' True', ' False', 'True', '  ', 'False']", True,True,520.0,519.25
11,"triangle,blue,2",True,2,3,11,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,False,517.75,517.75
12,"triangle,yellow,2",True,2,4,12,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,False,520.0,520.0
13,"rectangle,yellow,3",False,3,0,13,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,526.25,527.0
14,"rectangle,yellow,1",False,3,1,14,hg74,2,"[' False', ' True', 'False', 'True', '  ']", False,False,523.375,523.875
15,"triangle,blue,1",False,3,2,15,hg74,2,"[' True', ' False', '  ', 'True', 'False']", True,False,519.375,519.375
16,"triangle,blue,2",False,3,3,16,hg74,2,"[' False', ' True', 'True', 'False', '  ']", False,False,515.125,515.125
17,"rectangle,green,2",False,4,0,17,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,False,514.875,514.875
18,"triangle,green,3",True,4,1,18,hg74,2,"[' True', ' False', '  ', 'True', 'False']", True,True,517.25,517.0
