,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg111,2,"[' False', ' True', 'False', 'True', ' false']", False,False,81.28125,82.09375
1,"triangle,blue,2",False,1,0,1,hg111,2,"[' False', ' True', 'True', 'False', ' false']", False,False,94.9375,94.9375
2,"rectangle,blue,2",True,1,1,2,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,500.875,501.375
3,"circle,yellow,3",True,1,2,3,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,506.75,506.0
4,"circle,yellow,2",True,1,3,4,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,506.0,505.75
5,"triangle,yellow,2",False,1,4,5,hg111,2,"[' False', ' True', 'True', 'False', '  ']", False,False,501.5,502.0
6,"triangle,blue,3",False,2,0,6,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,506.125,505.875
7,"circle,yellow,1",False,2,1,7,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,508.125,507.625
8,"triangle,yellow,3",False,2,2,8,hg111,2,"[' True', ' False', 'True', '  ', 'False']", True,True,509.375,509.125
9,"circle,blue,1",False,2,3,9,hg111,2,"[' True', ' False', 'True', '  ', 'False']", True,True,514.0,513.25
10,"triangle,yellow,2",False,2,4,10,hg111,2,"[' False', ' True', 'True', 'False', '  ']", False,False,507.0,507.25
11,"triangle,yellow,3",False,3,0,11,hg111,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.125,512.875
12,"triangle,green,1",False,3,1,12,hg111,2,"[' True', ' False', 'True', '  ', 'False']", True,True,514.125,513.625
13,"rectangle,green,2",True,3,2,13,hg111,2,"[' True', ' False', 'True', '  ', 'False']", True,True,517.5,516.75
14,"circle,green,3",True,3,3,14,hg111,2,"[' True', ' False', 'True', '  ', 'False']", True,True,519.75,519.0
15,"circle,yellow,2",True,4,0,15,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,False,517.0,517.0
16,"triangle,green,3",True,4,1,16,hg111,2,"[' False', ' True', 'False', '  ', 'True']", False,False,512.75,514.0
17,"rectangle,blue,2",True,4,2,17,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,513.125,512.625
18,"triangle,yellow,2",False,5,0,18,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,532.125,533.125
19,"triangle,blue,1",False,5,1,19,hg111,2,"[' False', ' True', 'False', '  ', 'True']", False,False,533.0,534.0
20,"rectangle,green,2",True,5,2,20,hg111,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,522.875,521.625
21,"triangle,yellow,3",False,5,3,21,hg111,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.5,536.5
22,"triangle,blue,2",False,6,0,22,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,524.625,524.875
23,"rectangle,blue,1",False,6,1,23,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,522.875,523.375
24,"triangle,green,3",False,6,2,24,hg111,2,"[' False', ' True', 'True', 'False', '  ']", False,False,533.5,533.75
25,"rectangle,green,3",False,6,3,25,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,532.75,531.75
26,"rectangle,yellow,3",False,6,4,26,hg111,2,"[' True', ' False', '  ', 'False', 'True']", True,False,526.875,526.875
27,"circle,blue,2",False,7,0,27,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,527.75,527.0
28,"triangle,green,3",True,7,1,28,hg111,2,"[' False', ' True', '  ', 'False', 'True']", False,False,529.5,529.75
29,"triangle,green,2",True,7,2,29,hg111,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-412.375,-410.875
30,"circle,green,1",False,7,3,30,hg111,2,"[' False', ' True', 'False', '  ', 'True']", False,False,533.5,534.0
31,"circle,blue,3",False,7,4,31,hg111,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,527.875,527.375
32,"rectangle,blue,1",True,8,0,32,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,533.0,533.25
33,"circle,blue,3",True,8,1,33,hg111,2,"[' True', ' False', '  ', 'True', 'False']", True,True,529.125,528.375
34,"circle,yellow,1",True,9,0,34,hg111,2,"[' False', ' True', 'False', 'True', '  ']", False,False,533.5,534.0
35,"triangle,green,2",False,9,1,35,hg111,2,"[' False', ' True', 'True', 'False', ' false']", False,False,532.0,532.25
36,"rectangle,green,2",True,9,2,36,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,526.0,524.75
37,"triangle,blue,2",False,9,3,37,hg111,2,"[' False', ' True', 'False', ' false', 'True']", False,False,538.5,539.25
38,"triangle,green,1",True,10,0,38,hg111,2,"[' False', ' True', ' false', '  ', 'True']", False,False,535.875,536.125
39,"circle,green,2",True,10,1,39,hg111,2,"[' True', ' False', ' false', 'True', ' Tru']", True,True,532.125,531.875
40,"triangle,green,2",True,10,2,40,hg111,2,"[' True', ' False', '  ', 'True', ' false']", True,True,537.875,537.375
41,"rectangle,green,3",True,10,3,41,hg111,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,537.5,536.0
42,"circle,blue,2",True,11,0,42,hg111,2,"[' True', ' False', 'True', '  ', ' Truth']", True,True,543.5,542.75
43,"rectangle,blue,3",True,11,1,43,hg111,2,"[' True', ' False', 'True', '  ', ' true']", True,True,423.375,421.375
44,"rectangle,blue,3",True,12,0,44,hg111,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,551.5,550.25
45,"triangle,blue,3",False,12,1,45,hg111,2,"[' False', ' True', 'True', '  ', 'False']", False,False,539.125,539.125
46,"triangle,yellow,1",False,12,2,46,hg111,2,"[' False', ' True', 'False', ' false', '  ']", False,False,121.5078125,122.5703125
47,"circle,green,2",False,13,0,47,hg111,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-201.96875,-203.46875
48,"triangle,yellow,3",True,13,1,48,hg111,2,"[' False', ' True', 'False', ' false', 'True']", False,False,552.0,552.75
49,"circle,blue,1",False,13,2,49,hg111,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-54.8515625,-53.8046875
50,"circle,yellow,2",False,13,3,50,hg111,2,"[' True', ' False', 'True', 'False', ' false']", True,True,202.28125,201.15625
