,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg40,2,"[' True', ' False', 'True', 'False', '  ']", True,True,484.25,484.0
1,"circle,green,1",False,0,1,1,hg40,2,"[' True', ' False', 'True', 'False', ' false']", True,True,120.390625,120.140625
2,"rectangle,green,2",True,0,2,2,hg40,2,"[' True', ' False', 'True', 'False', ' true']", True,True,357.75,356.75
3,"triangle,yellow,3",False,1,0,3,hg40,2,"[' False', ' True', 'True', 'False', '  ']", False,False,501.5,501.5
4,"circle,green,1",True,1,1,4,hg40,2,"[' False', ' True', 'True', 'False', '  ']", False,False,498.875,498.875
5,"circle,blue,3",False,1,2,5,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,513.5,514.25
6,"circle,yellow,1",True,1,3,6,hg40,2,"[' False', ' True', 'True', 'False', '  ']", False,False,498.75,498.75
7,"rectangle,blue,1",False,2,0,7,hg40,2,"[' True', ' False', 'True', 'False', '  ']", True,True,513.375,513.125
8,"rectangle,blue,2",False,2,1,8,hg40,2,"[' True', ' False', 'True', '  ', 'False']", True,True,509.0,507.25
9,"circle,green,2",True,3,0,9,hg40,2,"[' True', ' False', 'True', 'False', '  ']", True,True,510.625,510.375
10,"circle,yellow,1",True,3,1,10,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.875,518.625
11,"circle,blue,1",False,3,2,11,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,515.75,516.5
12,"circle,green,2",False,4,0,12,hg40,2,"[' True', ' False', 'True', '  ', 'False']", True,True,512.125,511.875
13,"circle,yellow,3",False,4,1,13,hg40,2,"[' False', ' True', 'True', 'False', '  ']", False,False,518.625,518.875
14,"rectangle,blue,2",False,4,2,14,hg40,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.125,514.625
15,"rectangle,green,3",False,5,0,15,hg40,2,"[' False', ' True', 'True', 'False', '  ']", False,False,283.40625,283.65625
16,"triangle,yellow,2",False,6,0,16,hg40,2,"[' False', ' True', 'False', '  ', 'True']", False,False,523.0,523.5
17,"rectangle,blue,2",False,6,1,17,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,524.375,524.875
18,"rectangle,yellow,1",True,6,2,18,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,523.625,524.125
19,"triangle,green,3",False,6,3,19,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,526.5,526.75
20,"rectangle,green,2",True,7,0,20,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,525.875,526.125
21,"triangle,green,3",False,7,1,21,hg40,2,"[' False', ' True', 'False', '  ', 'True']", False,False,533.375,534.125
22,"rectangle,blue,3",False,7,2,22,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-233.25,-232.1875
23,"triangle,yellow,1",False,7,3,23,hg40,2,"[' False', ' True', 'True', '  ', 'False']", False,False,521.375,521.375
24,"rectangle,yellow,2",False,8,0,24,hg40,2,"[' False', ' True', '  ', 'True', 'False']", False,False,521.0,521.5
25,"rectangle,green,3",False,9,0,25,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,536.125,537.125
26,"circle,green,1",True,9,1,26,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,519.0,519.5
27,"circle,blue,2",False,9,2,27,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,526.25,526.75
28,"triangle,yellow,3",False,9,3,28,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,530.125,530.875
29,"circle,blue,1",False,10,0,29,hg40,2,"[' False', ' True', 'False', '  ', ' false']", False,False,535.625,536.375
30,"circle,blue,3",False,10,1,30,hg40,2,"[' False', ' True', 'True', '  ', 'False']", False,False,531.125,531.375
31,"circle,blue,1",False,11,0,31,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,531.625,532.875
32,"rectangle,green,3",True,11,1,32,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-464.5,-463.0
33,"rectangle,blue,1",False,11,2,33,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-187.625,-186.625
34,"rectangle,green,2",True,11,3,34,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,537.375,538.125
35,"rectangle,blue,2",False,12,0,35,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,539.375,540.625
36,"circle,yellow,1",False,12,1,36,hg40,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,526.875,526.375
37,"rectangle,green,1",True,12,2,37,hg40,2,"[' False', ' True', ' Tru', '  ', 'True']", False,False,526.0,526.0
38,"circle,blue,1",False,13,0,38,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,536.25,537.5
39,"circle,green,1",True,13,1,39,hg40,2,"[' True', ' False', ' Tru', 'True', 'False']", True,True,528.125,527.875
40,"circle,green,3",True,13,2,40,hg40,2,"[' False', ' True', ' false', 'False', '  ']", False,False,538.5,539.25
41,"rectangle,green,1",False,13,3,41,hg40,2,"[' False', ' True', 'False', '  ', 'True']", False,False,536.125,536.625
42,"circle,yellow,3",True,13,4,42,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,540.75,541.75
43,"triangle,green,1",False,14,0,43,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,406.625,407.875
44,"circle,green,2",False,14,1,44,hg40,2,"[' False', ' True', ' Tru', ' false', '  ']", False,False,530.625,530.875
45,"triangle,green,3",False,14,2,45,hg40,2,"[' False', ' True', ' Tru', '  ', ' false']", False,False,536.25,536.5
46,"triangle,blue,1",False,15,0,46,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-393.75,-391.625
