,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",True,0,0,0,hg101,2,"[' True', ' False', 'True', 'False', ' false']", True,True,92.90625,92.78125
1,"rectangle,yellow,3",True,0,1,1,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,284.5,283.25
2,"triangle,yellow,2",True,1,0,2,hg101,2,"[' False', ' True', 'True', ' None', 'False']", False,False,113.7890625,113.8515625
3,"triangle,green,2",True,2,0,3,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,506.5,506.0
4,"circle,yellow,3",False,2,1,4,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,False,507.5,507.5
5,"circle,yellow,2",True,2,2,5,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,False,511.75,511.75
6,"circle,green,3",False,3,0,6,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,520.125,518.625
7,"circle,yellow,3",False,3,1,7,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,False,521.25,521.25
8,"circle,yellow,2",True,3,2,8,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,519.875,519.125
9,"rectangle,yellow,2",True,4,0,9,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,519.75,519.25
10,"circle,blue,2",False,4,1,10,hg101,2,"[' True', ' False', '  ', 'True', 'False']", True,False,518.625,518.625
11,"triangle,blue,1",True,4,2,11,hg101,2,"[' False', ' True', 'False', '  ', 'True']", False,False,519.5,520.75
12,"circle,green,2",False,4,3,12,hg101,2,"[' False', ' True', 'True', 'False', '  ']", False,False,523.5,523.5
13,"circle,green,3",False,4,4,13,hg101,2,"[' False', ' True', 'True', 'False', '  ']", False,False,524.375,524.625
14,"rectangle,yellow,2",False,5,0,14,hg101,2,"[' True', ' False', 'True', '  ', ' true']", True,True,528.0,526.75
15,"rectangle,yellow,1",True,5,1,15,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,519.75,518.75
16,"circle,blue,2",True,6,0,16,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.75,520.25
17,"rectangle,green,1",True,7,0,17,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.875,522.375
18,"rectangle,yellow,3",False,7,1,18,hg101,2,"[' False', ' True', 'True', '  ', 'False']", False,False,533.625,533.875
19,"triangle,blue,2",True,8,0,19,hg101,2,"[' True', ' False', '  ', 'True', 'False']", True,True,523.25,523.0
20,"rectangle,yellow,3",False,8,1,20,hg101,2,"[' False', ' True', 'False', '  ', 'True']", False,False,538.875,540.125
21,"circle,blue,1",True,8,2,21,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,532.5,531.25
22,"rectangle,blue,3",False,8,3,22,hg101,2,"[' True', ' False', 'True', '  ', 'False']", True,True,534.125,533.625
23,"triangle,blue,3",False,8,4,23,hg101,2,"[' True', ' False', '  ', 'True', 'False']", True,True,526.5,526.0
24,"rectangle,yellow,2",False,9,0,24,hg101,2,"[' False', ' True', 'True', '  ', 'False']", False,False,529.625,529.875
25,"triangle,green,1",True,9,1,25,hg101,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,528.5,528.25
26,"triangle,yellow,2",False,9,2,26,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,False,533.5,533.5
27,"rectangle,green,1",True,9,3,27,hg101,2,"[' True', ' False', '  ', 'True', 'False']", True,True,532.375,531.875
28,"circle,blue,2",True,10,0,28,hg101,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,542.25,540.25
29,"triangle,blue,2",True,11,0,29,hg101,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,537.75,536.5
30,"rectangle,yellow,3",True,11,1,30,hg101,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-534.5,-532.25
31,"circle,yellow,3",False,12,0,31,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,541.25,541.5
32,"rectangle,blue,1",True,12,1,32,hg101,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-497.875,-499.875
33,"circle,yellow,2",True,12,2,33,hg101,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,544.875,543.625
34,"triangle,yellow,1",True,13,0,34,hg101,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-338.25,-339.75
35,"rectangle,yellow,2",True,13,1,35,hg101,2,"[' False', ' True', 'False', ' false', '  ']", False,False,494.75,495.75
36,"circle,yellow,1",True,13,2,36,hg101,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,541.125,539.625
