,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",True,0,0,0,hg85,2,"[' True', ' False', 'True', 'False', ' None']", True,True,110.6875,110.125
1,"triangle,blue,1",True,1,0,1,hg85,2,"[' False', ' True', 'True', 'False', ' false']", False,False,184.4375,184.6875
2,"circle,yellow,3",True,1,1,2,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,391.125,390.875
3,"circle,blue,1",True,2,0,3,hg85,2,"[' False', ' True', 'True', 'False', '  ']", False,False,497.75,498.0
4,"rectangle,blue,1",False,2,1,4,hg85,2,"[' False', ' True', 'True', 'False', '  ']", False,False,507.5,508.0
5,"rectangle,green,1",False,2,2,5,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,515.875,516.875
6,"triangle,yellow,1",False,3,0,6,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,512.625,512.375
7,"triangle,yellow,2",False,3,1,7,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,519.25,519.75
8,"circle,green,2",True,3,2,8,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.5,517.75
9,"rectangle,green,1",False,3,3,9,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,392.5,394.0
10,"circle,blue,2",True,3,4,10,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,509.625,509.125
11,"rectangle,blue,2",False,4,0,11,hg85,2,"[' False', ' True', 'True', 'False', '  ']", False,False,519.0,519.0
12,"circle,green,2",True,4,1,12,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.0,512.0
13,"circle,yellow,1",True,5,0,13,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,521.625,520.875
14,"triangle,yellow,1",False,5,1,14,hg85,2,"[' False', ' True', 'False', '  ', 'True']", False,False,527.25,527.75
15,"circle,yellow,1",True,6,0,15,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,523.625,522.875
16,"rectangle,green,1",False,6,1,16,hg85,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-546.75,-544.375
17,"triangle,yellow,2",False,6,2,17,hg85,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-333.125,-331.75
18,"circle,blue,3",True,6,3,18,hg85,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,523.875,522.375
19,"triangle,blue,3",True,7,0,19,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,529.5,528.75
20,"rectangle,blue,2",False,7,1,20,hg85,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-58.4375,-56.9375
21,"triangle,blue,2",True,8,0,21,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,519.0,516.75
22,"triangle,green,3",False,9,0,22,hg85,2,"[' False', ' True', '  ', 'True', 'False']", False,False,530.875,531.125
23,"triangle,yellow,3",False,9,1,23,hg85,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-524.875,-523.375
24,"circle,yellow,2",True,9,2,24,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-489.625,-491.625
25,"triangle,blue,3",True,9,3,25,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,548.75,548.5
26,"circle,blue,1",True,9,4,26,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,530.125,529.375
27,"triangle,yellow,2",False,10,0,27,hg85,2,"[' False', ' True', 'False', '  ', 'True']", False,False,538.375,539.375
28,"rectangle,blue,1",False,10,1,28,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-584.0,-581.5
29,"rectangle,green,2",False,10,2,29,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-547.5,-545.5
30,"circle,blue,1",True,10,3,30,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,540.5,539.5
31,"circle,green,2",True,10,4,31,hg85,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,542.25,540.5
32,"triangle,yellow,2",False,11,0,32,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-567.5,-565.0
33,"circle,blue,1",True,11,1,33,hg85,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,533.0,531.0
34,"rectangle,yellow,2",False,11,2,34,hg85,2,"[' False', ' True', 'False', '  ', ' false']", False,False,520.75,522.5
35,"circle,yellow,2",True,12,0,35,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-531.625,-533.625
36,"rectangle,yellow,3",False,12,1,36,hg85,2,"[' False', ' True', 'False', '  ', ' false']", False,False,550.625,551.625
37,"rectangle,blue,1",False,12,2,37,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-595.75,-592.5
38,"triangle,yellow,3",False,12,3,38,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-589.0,-587.0
39,"triangle,yellow,2",False,12,4,39,hg85,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-594.5,-591.5
40,"circle,blue,3",True,13,0,40,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-561.75,-565.25
41,"triangle,green,2",False,14,0,41,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,544.875,545.625
42,"triangle,blue,1",True,14,1,42,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,104.1484375,102.5234375
43,"circle,blue,1",True,15,0,43,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-582.25,-585.75
44,"triangle,blue,2",True,16,0,44,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-579.75,-584.25
45,"rectangle,green,3",False,17,0,45,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-477.0,-475.375
46,"circle,green,1",True,17,1,46,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-490.5,-492.375
47,"rectangle,yellow,2",False,17,2,47,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-593.0,-589.5
48,"rectangle,yellow,1",False,17,3,48,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-529.25,-527.25
49,"circle,blue,3",True,17,4,49,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-598.0,-602.25
50,"triangle,yellow,1",False,18,0,50,hg85,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-582.5,-579.5
51,"triangle,blue,1",True,18,1,51,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-597.0,-601.5
52,"circle,blue,1",True,19,0,52,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-590.25,-594.0
53,"triangle,blue,1",True,19,1,53,hg85,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-502.75,-504.875
54,"triangle,green,2",False,19,2,54,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-598.75,-594.5
55,"rectangle,green,3",False,19,3,55,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-591.5,-588.25
56,"circle,blue,3",True,20,0,56,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-595.5,-601.25
57,"rectangle,green,1",False,20,1,57,hg85,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-593.0,-589.75
58,"circle,yellow,1",True,21,0,58,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-601.25,-606.75
59,"rectangle,green,2",False,22,0,59,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-594.75,-590.5
60,"rectangle,blue,3",False,22,1,60,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-585.25,-582.25
61,"circle,yellow,1",True,22,2,61,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-600.75,-606.25
62,"triangle,green,1",False,22,3,62,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-585.5,-583.0
63,"rectangle,yellow,2",False,23,0,63,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-598.5,-594.0
64,"triangle,yellow,3",False,23,1,64,hg85,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.5,-595.5
65,"triangle,blue,2",True,23,2,65,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-596.25,-601.25
66,"triangle,green,1",False,24,0,66,hg85,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-545.0,-548.0
