,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg78,2,"[' True', ' False', 'True', 'False', ' false']", True,True,87.921875,87.734375
1,"triangle,blue,3",False,0,1,1,hg78,2,"[' True', ' False', 'True', 'False', ' false']", True,True,90.9375,90.1875
2,"triangle,yellow,3",True,1,0,2,hg78,2,"[' True', ' False', 'True', 'False', ' false']", True,True,209.03125,208.78125
3,"triangle,green,3",True,1,1,3,hg78,2,"[' True', ' False', 'True', 'False', '  ']", True,False,498.5,498.5
4,"triangle,green,1",True,1,2,4,hg78,2,"[' False', ' True', 'True', 'False', '  ']", False,False,498.625,498.875
5,"rectangle,green,1",True,1,3,5,hg78,2,"[' False', ' True', 'True', 'False', '  ']", False,False,498.125,498.375
6,"circle,green,3",True,1,4,6,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,492.5,492.0
7,"circle,green,2",True,2,0,7,hg78,2,"[' True', ' False', 'True', 'False', '  ']", True,True,501.25,500.75
8,"rectangle,blue,1",False,2,1,8,hg78,2,"[' False', ' True', 'False', 'True', '  ']", False,False,509.125,509.625
9,"rectangle,yellow,3",True,2,2,9,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,502.375,500.375
10,"triangle,green,3",True,2,3,10,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,508.125,506.625
11,"rectangle,green,3",True,3,0,11,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,516.875,515.625
12,"circle,blue,1",True,3,1,12,hg78,2,"[' False', ' True', '  ', 'False', 'True']", False,False,516.75,517.5
13,"circle,green,1",True,3,2,13,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.0,513.5
14,"rectangle,green,1",True,3,3,14,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,65.53125,63.46875
15,"rectangle,yellow,3",True,4,0,15,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,163.5,161.375
16,"circle,blue,1",True,4,1,16,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.5,521.5
17,"rectangle,green,3",True,4,2,17,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-531.125,-534.125
18,"triangle,yellow,2",True,4,3,18,hg78,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.25,514.25
