,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,2",False,0,0,0,hg24,2,"[' False', ' True', 'True', 'False', ' false']", False,False,81.703125,81.765625
1,"circle,blue,3",False,0,1,1,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,228.75,229.875
2,"rectangle,green,1",False,0,2,2,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,102.15625,103.46875
3,"circle,yellow,1",False,0,3,3,hg24,2,"[' False', ' True', 'False', ' false', 'True']", False,False,159.34375,161.09375
4,"rectangle,green,2",False,0,4,4,hg24,2,"[' False', ' True', 'False', ' false', '  ']", False,False,38.3125,40.75
5,"triangle,yellow,1",False,1,0,5,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,90.09375,91.28125
6,"circle,blue,1",True,1,1,6,hg24,2,"[' False', ' True', 'False', '  ', ' false']", False,False,21.0625,23.75
7,"rectangle,blue,3",False,1,2,7,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,494.875,495.625
8,"triangle,blue,1",True,2,0,8,hg24,2,"[' False', ' True', 'False', '  ', 'True']", False,False,509.375,510.375
9,"circle,yellow,3",False,2,1,9,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.125,518.375
10,"triangle,yellow,1",False,2,2,10,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,511.25,512.0
11,"circle,green,1",False,2,3,11,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,517.375,518.375
12,"rectangle,yellow,3",False,3,0,12,hg24,2,"[' False', ' True', 'False', '  ', 'True']", False,False,527.125,527.875
13,"triangle,yellow,3",False,3,1,13,hg24,2,"[' False', ' True', 'False', '  ', 'True']", False,False,527.0,528.25
14,"rectangle,blue,1",True,3,2,14,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,522.75,523.75
15,"circle,blue,2",False,3,3,15,hg24,2,"[' False', ' True', 'False', '  ', 'True']", False,False,530.125,531.625
16,"circle,yellow,1",False,4,0,16,hg24,2,"[' True', ' False', 'True', 'False', '  ']", True,False,481.0,481.0
17,"rectangle,blue,3",False,5,0,17,hg24,2,"[' False', ' True', 'False', '  ', 'True']", False,False,532.125,533.125
18,"rectangle,yellow,3",False,5,1,18,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,526.25,526.75
19,"rectangle,green,3",False,6,0,19,hg24,2,"[' False', ' True', 'False', '  ', 'True']", False,False,537.875,539.375
20,"rectangle,blue,1",True,6,1,20,hg24,2,"[' False', ' True', 'False', '  ', 'True']", False,False,525.25,526.0
21,"circle,green,3",False,7,0,21,hg24,2,"[' False', ' True', 'False', '  ', 'True']", False,False,532.25,533.5
22,"circle,yellow,2",False,8,0,22,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,537.375,538.375
23,"triangle,blue,1",True,8,1,23,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,529.75,530.5
24,"circle,yellow,3",False,8,2,24,hg24,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-394.875,-393.375
25,"rectangle,green,1",False,9,0,25,hg24,2,"[' False', ' True', 'False', 'True', '  ']", False,False,536.625,537.375
