,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",True,0,0,0,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,309.625,308.875
1,"rectangle,green,3",False,0,1,1,hg49,2,"[' False', ' True', 'True', 'False', '  ']", False,False,497.125,497.625
2,"circle,blue,1",False,0,2,2,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,False,508.75,508.75
3,"triangle,blue,3",False,0,3,3,hg49,2,"[' False', ' True', 'True', 'False', '  ']", False,False,517.25,517.75
4,"rectangle,yellow,1",True,0,4,4,hg49,2,"[' True', ' False', 'True', '  ', 'False']", True,True,502.875,501.625
5,"rectangle,yellow,1",True,1,0,5,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,476.25,475.75
6,"rectangle,green,3",False,1,1,6,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,299.6875,301.3125
7,"circle,blue,3",False,1,2,7,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,135.859375,137.484375
8,"triangle,blue,2",False,2,0,8,hg49,2,"[' False', ' True', '  ', 'True', 'False']", False,False,519.25,519.5
9,"triangle,blue,1",False,2,1,9,hg49,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.125,517.875
10,"rectangle,green,3",True,2,2,10,hg49,2,"[' False', ' True', 'False', 'True', '  ']", False,False,528.25,529.0
11,"circle,yellow,3",False,2,3,11,hg49,2,"[' False', ' True', 'False', '  ', 'True']", False,False,535.125,536.375
12,"rectangle,blue,3",True,2,4,12,hg49,2,"[' False', ' True', 'False', '  ', 'True']", False,False,526.625,527.375
13,"circle,yellow,3",False,3,0,13,hg49,2,"[' False', ' True', 'False', 'True', '  ']", False,False,525.0,525.75
14,"rectangle,blue,2",False,4,0,14,hg49,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.125,521.875
15,"triangle,blue,2",True,4,1,15,hg49,2,"[' False', ' True', '  ', 'True', 'False']", False,False,526.0,526.25
16,"triangle,yellow,2",True,4,2,16,hg49,2,"[' False', ' True', '  ', 'False', 'True']", False,False,522.75,523.25
17,"rectangle,yellow,2",False,5,0,17,hg49,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.875,522.625
18,"triangle,yellow,2",True,5,1,18,hg49,2,"[' True', ' False', '  ', 'True', 'False']", True,True,529.0,528.5
19,"circle,green,1",False,5,2,19,hg49,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-171.6875,-170.09375
20,"triangle,yellow,3",False,5,3,20,hg49,2,"[' False', ' True', 'False', '  ', 'True']", False,False,542.875,544.125
21,"circle,yellow,2",False,6,0,21,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,539.75,541.25
22,"rectangle,blue,2",False,7,0,22,hg49,2,"[' False', ' True', 'True', 'False', '  ']", False,False,532.125,532.125
23,"triangle,blue,1",True,7,1,23,hg49,2,"[' False', ' True', 'False', '  ', 'True']", False,False,537.125,538.125
24,"rectangle,green,1",False,7,2,24,hg49,2,"[' True', ' False', 'True', '  ', 'False']", True,True,531.875,530.875
25,"circle,yellow,2",False,7,3,25,hg49,2,"[' False', ' True', 'False', '  ', 'True']", False,False,550.625,551.375
26,"triangle,green,3",False,7,4,26,hg49,2,"[' True', ' False', '  ', 'True', 'False']", True,True,529.875,529.625
27,"circle,blue,3",False,8,0,27,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,534.625,536.125
28,"triangle,blue,3",False,8,1,28,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,475.75,477.0
29,"triangle,blue,3",False,9,0,29,hg49,2,"[' False', ' True', '  ', 'False', ' false']", False,False,540.375,541.375
30,"triangle,yellow,2",True,9,1,30,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,531.25,531.0
31,"circle,yellow,3",False,9,2,31,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-544.75,-542.125
32,"triangle,green,3",False,10,0,32,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,547.625,548.875
33,"triangle,yellow,2",True,10,1,33,hg49,2,"[' True', ' False', 'True', '  ', ' true']", True,True,220.375,218.5
34,"rectangle,blue,1",True,10,2,34,hg49,2,"[' True', ' False', 'True', '  ', 'False']", True,True,529.375,528.625
35,"rectangle,yellow,1",True,10,3,35,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-571.25,-573.5
36,"rectangle,yellow,3",False,10,4,36,hg49,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-518.875,-516.75
37,"rectangle,green,1",True,11,0,37,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,547.75,549.25
38,"rectangle,green,2",False,11,1,38,hg49,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,539.25,538.5
39,"rectangle,yellow,3",False,12,0,39,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-575.5,-572.25
40,"circle,green,3",False,12,1,40,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-490.5,-488.375
41,"triangle,green,2",False,13,0,41,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,539.375,540.125
42,"rectangle,blue,2",False,13,1,42,hg49,2,"[' False', ' True', '  ', 'False', ' false']", False,False,546.0,547.0
43,"triangle,blue,3",False,14,0,43,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-589.75,-586.75
44,"triangle,blue,1",True,14,1,44,hg49,2,"[' False', ' True', 'True', ' false', 'False']", False,False,534.25,534.5
45,"circle,green,3",False,14,2,45,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-570.0,-567.0
46,"rectangle,yellow,2",False,15,0,46,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-531.375,-528.875
47,"circle,green,1",False,15,1,47,hg49,2,"[' False', ' True', '  ', ' false', 'False']", False,False,549.25,549.75
48,"triangle,green,3",False,16,0,48,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-587.0,-583.5
49,"rectangle,green,1",False,16,1,49,hg49,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,537.75,536.5
50,"rectangle,green,3",False,17,0,50,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,105.375,106.5
51,"rectangle,green,2",True,17,1,51,hg49,2,"[' False', ' True', '  ', 'False', 'True']", False,False,544.5,544.75
52,"circle,blue,3",False,17,2,52,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-546.25,-543.75
53,"rectangle,blue,1",True,17,3,53,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-411.75,-413.875
54,"triangle,yellow,1",False,18,0,54,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,548.75,550.0
55,"circle,blue,3",False,18,1,55,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-594.25,-590.0
56,"circle,blue,2",True,18,2,56,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-538.875,-536.625
57,"circle,green,1",False,19,0,57,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,544.75,546.0
58,"rectangle,blue,3",False,19,1,58,hg49,2,"[' False', ' True', '  ', ' false', 'False']", False,False,551.125,551.875
59,"rectangle,green,3",True,20,0,59,hg49,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-562.25,-560.0
