,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg84,2,"[' True', ' False', 'True', 'False', ' true']", True,True,84.171875,83.046875
1,"circle,green,3",True,1,0,1,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,168.1328125,167.1328125
2,"rectangle,green,3",False,1,1,2,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,500.625,500.125
3,"rectangle,green,1",False,1,2,3,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,491.25,490.75
4,"rectangle,blue,2",True,2,0,4,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,506.75,506.0
5,"triangle,blue,3",True,2,1,5,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,508.0,507.25
6,"circle,blue,1",True,2,2,6,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,31.59375,29.78125
7,"circle,green,2",True,3,0,7,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.25,512.25
8,"rectangle,blue,2",True,3,1,8,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.25,512.25
9,"circle,blue,1",True,3,2,9,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,502.0,501.0
10,"circle,green,1",True,3,3,10,hg84,2,"[' False', ' True', 'True', 'False', '  ']", False,False,502.75,503.0
11,"circle,blue,2",True,4,0,11,hg84,2,"[' True', ' False', 'True', '  ', ' true']", True,True,483.625,481.625
12,"triangle,green,1",True,4,1,12,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,328.0625,329.1875
13,"rectangle,yellow,2",False,4,2,13,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,506.125,505.875
14,"circle,blue,1",True,4,3,14,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,47.78125,46.09375
15,"circle,yellow,1",True,5,0,15,hg84,2,"[' False', ' True', 'True', '  ', 'False']", False,False,518.375,518.375
16,"circle,blue,2",True,5,1,16,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-430.125,-432.625
17,"triangle,blue,3",True,5,2,17,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-245.4375,-247.75
18,"triangle,yellow,1",False,6,0,18,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.0,522.5
19,"circle,blue,3",True,6,1,19,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-425.0,-427.625
20,"rectangle,yellow,1",False,7,0,20,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,526.0,525.25
21,"triangle,green,3",True,7,1,21,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.875,524.125
22,"circle,blue,2",True,7,2,22,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-589.25,-593.25
23,"rectangle,yellow,3",False,8,0,23,hg84,2,"[' False', ' True', 'False', '  ', 'True']", False,False,497.875,499.125
24,"circle,yellow,1",True,9,0,24,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,519.25,517.25
25,"rectangle,yellow,1",False,10,0,25,hg84,2,"[' False', ' True', 'False', '  ', 'True']", False,False,539.125,540.375
26,"rectangle,green,1",False,10,1,26,hg84,2,"[' False', ' True', 'False', '  ', 'True']", False,False,540.375,541.625
27,"triangle,yellow,1",False,10,2,27,hg84,2,"[' False', ' True', '  ', 'False', 'True']", False,False,533.0,533.25
28,"triangle,yellow,3",False,10,3,28,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,534.75,533.5
29,"rectangle,yellow,3",False,11,0,29,hg84,2,"[' False', ' True', '  ', 'False', 'True']", False,False,537.875,538.125
30,"rectangle,green,3",False,11,1,30,hg84,2,"[' False', ' True', 'False', '  ', 'True']", False,False,539.625,540.625
31,"rectangle,yellow,2",False,11,2,31,hg84,2,"[' False', ' True', 'False', '  ', 'True']", False,False,542.875,544.375
32,"triangle,blue,2",True,12,0,32,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-439.625,-441.375
33,"triangle,blue,3",True,12,1,33,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-592.0,-595.0
34,"rectangle,blue,3",True,12,2,34,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-491.875,-493.75
35,"circle,blue,2",True,13,0,35,hg84,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-552.625,-556.0
36,"triangle,green,2",True,14,0,36,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-369.375,-371.0
37,"circle,blue,1",True,14,1,37,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-588.0,-590.75
38,"circle,blue,3",True,14,2,38,hg84,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-600.25,-604.5
39,"rectangle,green,3",False,15,0,39,hg84,2,"[' False', ' True', 'False', '  ', 'True']", False,False,541.875,542.875
40,"rectangle,yellow,1",False,16,0,40,hg84,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-574.0,-570.75
41,"triangle,yellow,2",False,16,1,41,hg84,2,"[' False', ' True', 'False', '  ', 'True']", False,False,543.5,544.5
42,"triangle,green,2",True,16,2,42,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-452.125,-453.25
43,"rectangle,green,2",False,16,3,43,hg84,2,"[' True', ' False', 'True', 'False', '  ']", True,True,538.125,537.875
44,"circle,yellow,3",True,16,4,44,hg84,2,"[' True', ' False', '  ', 'True', 'False']", True,False,533.875,533.875
45,"rectangle,blue,1",True,17,0,45,hg84,2,"[' False', ' True', '  ', 'False', ' false']", False,False,536.375,537.375
46,"rectangle,yellow,1",False,17,1,46,hg84,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-564.75,-562.0
47,"rectangle,green,3",False,17,2,47,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,552.875,553.625
48,"triangle,yellow,1",False,17,3,48,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-552.75,-550.5
