,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,3",False,0,0,0,hg94,2,"[' True', ' False', 'True', 'False', ' false']", True,True,276.0,275.875
1,"circle,green,1",False,0,1,1,hg94,2,"[' True', ' False', 'True', 'False', '  ']", True,True,477.75,477.5
2,"rectangle,blue,3",False,0,2,2,hg94,2,"[' False', ' True', 'True', 'False', '  ']", False,False,501.75,502.0
3,"circle,green,2",False,1,0,3,hg94,2,"[' True', ' False', 'True', 'False', '  ']", True,True,489.125,488.625
4,"triangle,blue,2",False,1,1,4,hg94,2,"[' False', ' True', 'True', 'False', '  ']", False,False,500.0,500.25
5,"rectangle,blue,2",False,2,0,5,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,517.5,518.25
6,"rectangle,green,1",False,2,1,6,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,516.75,518.25
7,"rectangle,blue,1",False,3,0,7,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,518.5,520.5
8,"rectangle,yellow,3",False,3,1,8,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,519.375,520.625
9,"circle,yellow,1",False,3,2,9,hg94,2,"[' False', ' True', 'False', '  ', ' false']", False,False,307.0,308.875
10,"rectangle,green,1",False,3,3,10,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,514.25,516.25
11,"circle,yellow,2",False,4,0,11,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,520.5,521.75
12,"rectangle,yellow,2",False,5,0,12,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-395.125,-392.75
13,"circle,blue,3",True,5,1,13,hg94,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-566.25,-563.0
14,"circle,green,3",False,6,0,14,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,511.75,513.25
15,"triangle,yellow,2",False,6,1,15,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-142.265625,-140.65625
16,"rectangle,blue,3",False,6,2,16,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-556.0,-553.75
17,"triangle,green,3",False,6,3,17,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,287.0625,288.5625
18,"circle,blue,2",False,7,0,18,hg94,2,"[' False', ' True', 'False', 'True', '  ']", False,False,482.0,483.5
19,"triangle,yellow,2",False,7,1,19,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-490.5,-488.75
20,"rectangle,green,1",False,7,2,20,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-577.5,-574.5
21,"rectangle,blue,1",False,7,3,21,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-594.0,-590.5
22,"circle,blue,1",False,7,4,22,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-495.625,-493.0
23,"rectangle,blue,3",True,8,0,23,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-463.5,-461.25
24,"circle,yellow,3",False,8,1,24,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,534.75,536.0
25,"triangle,yellow,3",False,9,0,25,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,247.0625,248.3125
26,"triangle,blue,1",False,9,1,26,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-557.25,-555.0
27,"circle,blue,1",False,9,2,27,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-595.75,-592.5
28,"rectangle,blue,3",False,9,3,28,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-426.375,-424.625
29,"circle,yellow,1",False,10,0,29,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-360.625,-359.125
30,"circle,green,1",False,10,1,30,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-569.25,-567.0
31,"rectangle,green,2",False,10,2,31,hg94,2,"[' False', ' True', 'False', '  ', 'True']", False,False,534.0,535.75
32,"triangle,yellow,2",False,11,0,32,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-501.625,-499.625
33,"circle,yellow,3",False,11,1,33,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-544.75,-542.375
34,"rectangle,green,1",True,11,2,34,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-522.125,-519.75
35,"rectangle,blue,3",False,12,0,35,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-122.625,-121.453125
36,"rectangle,blue,1",False,12,1,36,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-552.75,-550.75
37,"triangle,green,3",False,12,2,37,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-376.875,-375.375
38,"rectangle,blue,3",True,13,0,38,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,542.875,544.125
39,"rectangle,yellow,1",False,13,1,39,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-542.125,-539.75
40,"triangle,yellow,1",False,13,2,40,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-556.25,-553.75
41,"triangle,yellow,3",False,14,0,41,hg94,2,"[' False', ' True', 'False', '  ', ' false']", False,False,540.75,542.25
42,"triangle,blue,1",True,14,1,42,hg94,2,"[' False', ' True', 'False', '  ', ' false']", False,False,549.25,551.0
43,"circle,blue,2",False,15,0,43,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-517.5,-515.625
44,"circle,green,1",False,15,1,44,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-587.75,-585.0
45,"rectangle,blue,3",False,15,2,45,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-552.25,-550.25
46,"triangle,green,3",False,15,3,46,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-538.25,-536.5
47,"circle,green,1",False,16,0,47,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-519.375,-517.625
48,"circle,blue,3",False,16,1,48,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-431.875,-430.5
49,"circle,yellow,3",False,16,2,49,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-523.375,-521.375
50,"circle,blue,2",False,16,3,50,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-583.0,-580.25
51,"rectangle,blue,1",False,16,4,51,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-552.5,-550.25
52,"triangle,blue,3",False,17,0,52,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,214.375,215.5
53,"triangle,green,1",False,17,1,53,hg94,2,"[' False', ' True', '  ', 'False', 'True']", False,False,537.75,538.5
54,"triangle,blue,3",False,18,0,54,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-371.75,-370.25
55,"circle,blue,2",False,18,1,55,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-382.75,-381.375
56,"rectangle,yellow,3",False,19,0,56,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-443.75,-442.125
57,"triangle,blue,3",False,19,1,57,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-576.75,-574.0
58,"circle,yellow,3",False,19,2,58,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-581.5,-579.0
59,"rectangle,yellow,1",False,19,3,59,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-599.5,-596.0
60,"rectangle,green,2",False,19,4,60,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-501.375,-499.625
61,"rectangle,green,3",False,20,0,61,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-518.875,-516.75
62,"triangle,blue,1",False,20,1,62,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-588.25,-585.75
63,"triangle,blue,2",False,20,2,63,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-595.5,-592.75
64,"circle,blue,2",False,20,3,64,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-599.25,-595.75
65,"triangle,green,1",False,20,4,65,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-574.25,-571.75
66,"circle,green,2",False,21,0,66,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-589.75,-586.75
67,"rectangle,green,2",False,21,1,67,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-591.0,-587.5
68,"circle,yellow,1",False,21,2,68,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-601.25,-597.5
69,"circle,green,1",False,21,3,69,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-602.75,-598.75
70,"rectangle,yellow,2",False,21,4,70,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-582.5,-579.75
71,"rectangle,blue,2",False,22,0,71,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-579.75,-576.75
72,"circle,green,2",False,22,1,72,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-599.5,-595.5
73,"circle,blue,3",False,22,2,73,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-593.0,-590.25
74,"triangle,green,1",False,22,3,74,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-571.75,-569.25
75,"rectangle,green,2",False,23,0,75,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-581.0,-577.75
76,"circle,green,1",False,23,1,76,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-605.0,-600.75
77,"triangle,yellow,2",False,23,2,77,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-595.5,-592.25
78,"circle,yellow,2",False,23,3,78,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-578.5,-576.0
79,"triangle,blue,1",True,24,0,79,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-511.25,-509.375
80,"rectangle,yellow,3",False,24,1,80,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-366.75,-365.25
