,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",False,0,0,0,hg46,2,"[' True', ' False', 'True', 'False', ' false']", True,True,293.21875,293.09375
1,"circle,blue,3",True,1,0,1,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,False,485.25,485.25
2,"triangle,blue,2",True,1,1,2,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,319.3125,320.4375
3,"triangle,yellow,3",False,1,2,3,hg46,2,"[' False', ' True', 'True', 'False', ' false']", False,False,347.1875,347.6875
4,"rectangle,green,1",False,1,3,4,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,497.625,498.125
5,"rectangle,yellow,1",False,1,4,5,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,495.25,496.0
6,"rectangle,green,1",False,2,0,6,hg46,2,"[' False', ' True', 'True', 'False', '  ']", False,False,505.5,506.0
7,"triangle,yellow,1",False,2,1,7,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,508.25,508.75
8,"triangle,yellow,3",False,2,2,8,hg46,2,"[' True', ' False', 'True', '  ', 'False']", True,True,494.875,493.875
9,"rectangle,yellow,2",False,3,0,9,hg46,2,"[' False', ' True', 'True', 'False', '  ']", False,False,512.875,513.125
10,"triangle,blue,2",True,3,1,10,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,513.125,513.875
11,"triangle,green,3",False,4,0,11,hg46,2,"[' False', ' True', 'False', '  ', 'True']", False,False,516.875,517.625
12,"circle,yellow,3",False,4,1,12,hg46,2,"[' False', ' True', 'False', '  ', 'True']", False,False,511.75,512.25
13,"circle,green,2",False,5,0,13,hg46,2,"[' False', ' True', 'True', 'False', '  ']", False,False,515.125,515.625
14,"rectangle,yellow,3",False,5,1,14,hg46,2,"[' False', ' True', 'True', 'False', '  ']", False,False,514.75,514.75
15,"circle,blue,3",True,5,2,15,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,True,516.625,516.375
16,"circle,yellow,2",False,5,3,16,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,524.375,525.125
17,"circle,green,3",False,5,4,17,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,526.0,527.0
18,"circle,green,3",False,6,0,18,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,527.75,528.25
19,"rectangle,yellow,2",False,6,1,19,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,528.875,530.375
20,"circle,green,1",False,6,2,20,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-345.75,-344.125
21,"rectangle,yellow,1",False,6,3,21,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-556.25,-553.75
22,"triangle,green,1",False,6,4,22,hg46,2,"[' False', ' True', 'False', '  ', 'True']", False,False,531.625,533.125
23,"circle,blue,2",True,7,0,23,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,531.25,531.75
24,"triangle,yellow,2",False,7,1,24,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,535.625,536.875
25,"rectangle,green,2",False,7,2,25,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,421.625,423.125
26,"rectangle,blue,1",True,7,3,26,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-575.0,-572.25
27,"circle,yellow,2",False,7,4,27,hg46,2,"[' False', ' True', 'False', '  ', 'True']", False,False,540.0,541.25
28,"circle,blue,3",True,8,0,28,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,537.375,537.375
29,"triangle,blue,1",False,8,1,29,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,524.5,525.75
30,"rectangle,yellow,1",False,8,2,30,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-546.75,-544.5
31,"circle,blue,1",True,8,3,31,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-525.75,-524.125
32,"rectangle,blue,1",False,8,4,32,hg46,2,"[' False', ' True', '  ', 'False', 'True']", False,False,537.0,537.5
33,"triangle,yellow,3",False,9,0,33,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-460.0,-458.25
34,"triangle,green,1",False,9,1,34,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-317.0,-315.5
35,"rectangle,blue,3",True,9,2,35,hg46,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,530.5,529.5
36,"circle,yellow,2",False,10,0,36,hg46,2,"[' False', ' True', 'False', '  ', ' false']", False,False,490.125,491.625
37,"rectangle,yellow,1",False,10,1,37,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-467.625,-465.625
38,"rectangle,blue,3",True,11,0,38,hg46,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,541.625,541.125
39,"rectangle,yellow,3",False,11,1,39,hg46,2,"[' False', ' True', '  ', 'False', ' false']", False,False,550.0,551.0
40,"rectangle,blue,3",True,12,0,40,hg46,2,"[' True', ' False', 'True', '  ', ' true']", True,True,539.0,537.5
41,"circle,green,2",False,12,1,41,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-468.625,-467.25
42,"triangle,blue,3",True,12,2,42,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-339.25,-338.25
43,"circle,yellow,1",False,12,3,43,hg46,2,"[' False', ' True', ' false', 'False', '  ']", False,False,544.375,545.375
44,"triangle,green,2",False,12,4,44,hg46,2,"[' False', ' True', 'False', '  ', 'True']", False,False,546.875,547.625
45,"rectangle,yellow,3",False,13,0,45,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-486.75,-484.625
46,"triangle,green,2",False,13,1,46,hg46,2,"[' False', ' True', '  ', 'False', 'True']", False,False,533.875,534.125
47,"triangle,blue,2",True,14,0,47,hg46,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,536.375,535.125
48,"triangle,green,3",False,14,1,48,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-496.25,-495.0
49,"circle,yellow,2",False,14,2,49,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-574.5,-572.25
50,"rectangle,yellow,1",False,14,3,50,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-595.75,-592.25
51,"rectangle,blue,2",True,15,0,51,hg46,2,"[' False', ' True', ' false', 'False', '  ']", False,False,538.625,539.125
52,"circle,green,3",False,15,1,52,hg46,2,"[' False', ' True', 'True', ' false', 'False']", False,False,535.125,535.125
53,"rectangle,yellow,3",False,15,2,53,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-471.5,-470.375
54,"circle,blue,2",True,15,3,54,hg46,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,534.125,533.125
55,"rectangle,blue,3",True,16,0,55,hg46,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,538.0,536.5
56,"rectangle,blue,2",True,17,0,56,hg46,2,"[' True', ' False', 'True', '  ', 'False']", True,True,462.875,460.875
57,"rectangle,blue,3",True,17,1,57,hg46,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,552.125,550.625
58,"triangle,yellow,2",False,18,0,58,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-577.75,-574.5
59,"rectangle,yellow,3",False,18,1,59,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-585.75,-583.25
60,"rectangle,yellow,1",False,18,2,60,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-597.0,-593.25
61,"rectangle,green,3",False,18,3,61,hg46,2,"[' True', ' False', '  ', 'False', ' false']", True,False,541.0,541.0
62,"rectangle,green,2",False,19,0,62,hg46,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-65.328125,-64.40625
63,"rectangle,blue,3",True,19,1,63,hg46,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-588.25,-591.25
64,"rectangle,blue,2",True,19,2,64,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-588.5,-591.5
65,"circle,blue,3",True,19,3,65,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-559.75,-562.25
66,"rectangle,yellow,3",False,20,0,66,hg46,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-582.75,-579.25
67,"circle,green,2",False,21,0,67,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-591.5,-588.75
68,"triangle,green,3",False,21,1,68,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-573.25,-571.0
69,"rectangle,green,3",False,21,2,69,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-570.0,-567.5
70,"triangle,yellow,1",False,21,3,70,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-594.25,-591.0
71,"rectangle,blue,3",True,21,4,71,hg46,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-588.0,-591.25
72,"circle,green,1",False,22,0,72,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-548.0,-545.75
73,"rectangle,yellow,3",False,22,1,73,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-593.75,-590.25
74,"triangle,yellow,2",False,22,2,74,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-597.0,-593.25
75,"rectangle,blue,3",True,22,3,75,hg46,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-592.0,-595.5
76,"circle,blue,2",False,22,4,76,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-578.25,-581.0
77,"circle,blue,2",False,23,0,77,hg46,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-92.983642578125,-94.919921875
78,"triangle,blue,1",False,23,1,78,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-514.5,-512.75
79,"rectangle,blue,3",True,23,2,79,hg46,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-593.25,-597.0
80,"circle,green,2",False,23,3,80,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-455.625,-454.0
81,"rectangle,yellow,3",False,24,0,81,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-591.0,-587.5
82,"circle,blue,1",False,24,1,82,hg46,2,"[' False', ' True', ' false', '  ', ' ']", False,False,538.125,538.125
83,"triangle,green,1",False,24,2,83,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-596.75,-592.25
84,"triangle,blue,1",False,24,3,84,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-587.75,-584.75
85,"rectangle,yellow,1",False,24,4,85,hg46,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-598.75,-594.0
