,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg11,2,"[' True', ' False', 'True', 'False', ' true']", True,True,59.28125,57.90625
1,"rectangle,green,1",True,0,1,1,hg11,2,"[' False', ' True', 'True', 'False', '  ']", False,False,499.25,499.25
2,"circle,blue,2",False,0,2,2,hg11,2,"[' False', ' True', 'True', 'False', '  ']", False,False,407.25,407.25
3,"triangle,green,3",True,1,0,3,hg11,2,"[' True', ' False', 'True', 'False', ' true']", True,True,66.75,65.6875
4,"rectangle,green,1",True,1,1,4,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,173.109375,171.984375
5,"triangle,yellow,3",True,1,2,5,hg11,2,"[' False', ' True', 'False', 'True', ' false']", False,False,110.0625,111.1875
6,"rectangle,green,3",True,2,0,6,hg11,2,"[' True', ' False', 'True', '  ', ' true']", True,True,497.125,495.875
7,"triangle,yellow,3",True,2,1,7,hg11,2,"[' True', ' False', 'True', '  ', ' true']", True,True,465.0,463.0
8,"circle,blue,1",False,2,2,8,hg11,2,"[' False', ' True', 'False', 'True', '  ']", False,False,500.375,501.375
9,"circle,yellow,2",True,3,0,9,hg11,2,"[' True', ' False', 'True', 'False', ' None']", True,True,99.328125,98.578125
10,"circle,yellow,3",True,4,0,10,hg11,2,"[' True', ' False', 'True', '  ', ' true']", True,True,526.125,523.875
11,"rectangle,blue,1",True,4,1,11,hg11,2,"[' False', ' True', 'False', '  ', 'True']", False,False,523.875,524.625
12,"rectangle,green,2",True,5,0,12,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,148.484375,146.109375
13,"rectangle,green,1",True,6,0,13,hg11,2,"[' True', ' False', 'True', '  ', ' true']", True,True,58.3125,55.875
14,"circle,green,1",True,7,0,14,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,528.875,528.375
15,"triangle,yellow,2",True,7,1,15,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-441.625,-443.875
16,"circle,yellow,3",True,7,2,16,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-496.875,-499.875
17,"circle,green,3",True,8,0,17,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,533.0,531.25
18,"rectangle,yellow,1",True,8,1,18,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-374.125,-376.125
19,"circle,yellow,3",True,8,2,19,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-530.125,-532.875
20,"rectangle,green,1",True,8,3,20,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-560.5,-563.0
21,"rectangle,blue,1",True,8,4,21,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,529.0,527.75
22,"rectangle,yellow,2",True,9,0,22,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-556.5,-559.25
23,"rectangle,green,3",True,9,1,23,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-594.5,-598.5
24,"rectangle,blue,3",True,9,2,24,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-538.0,-540.25
25,"triangle,blue,3",True,10,0,25,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-490.375,-492.875
26,"rectangle,yellow,1",True,10,1,26,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-579.0,-582.0
27,"triangle,yellow,2",True,11,0,27,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-593.0,-597.25
28,"rectangle,blue,3",True,11,1,28,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-590.5,-594.0
29,"rectangle,yellow,3",True,11,2,29,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-599.5,-603.75
30,"circle,yellow,3",True,11,3,30,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-593.25,-597.25
31,"circle,blue,2",False,12,0,31,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-512.5,-514.625
32,"rectangle,green,1",True,12,1,32,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,520.125,518.375
33,"rectangle,blue,1",True,12,2,33,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-589.75,-593.0
34,"triangle,yellow,1",True,12,3,34,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-531.5,-533.875
35,"rectangle,yellow,1",True,13,0,35,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-104.3427734375,-106.9765625
36,"triangle,green,1",True,14,0,36,hg11,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-525.75,-528.0
37,"rectangle,yellow,2",True,14,1,37,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-589.25,-592.5
38,"triangle,yellow,2",True,14,2,38,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-592.25,-595.75
39,"rectangle,green,2",True,14,3,39,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-586.5,-590.0
40,"triangle,green,3",True,15,0,40,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-584.75,-588.0
41,"triangle,green,2",True,15,1,41,hg11,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,503.375,501.875
42,"rectangle,green,3",True,16,0,42,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-588.25,-592.5
43,"rectangle,yellow,2",True,17,0,43,hg11,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-594.5,-598.5
44,"rectangle,blue,3",True,17,1,44,hg11,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-596.75,-601.75
