,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,81.109375,80.109375
1,"triangle,green,2",True,0,1,1,hg47,2,"[' True', ' False', 'True', 'False', ' true']", True,True,224.625,224.0
2,"circle,yellow,1",False,0,2,2,hg47,2,"[' False', ' True', 'True', 'False', '  ']", False,False,495.75,495.75
3,"triangle,green,3",True,0,3,3,hg47,2,"[' True', ' False', 'True', '  ', ' true']", True,True,446.625,445.375
4,"circle,blue,2",True,0,4,4,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,483.375,482.625
5,"rectangle,green,1",True,1,0,5,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,494.75,494.25
6,"rectangle,blue,3",True,1,1,6,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,514.375,513.125
7,"rectangle,yellow,3",True,1,2,7,hg47,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,512.25,511.0
8,"circle,green,1",True,1,3,8,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,513.75,512.5
9,"circle,blue,3",True,1,4,9,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-57.03125,-59.59375
10,"triangle,yellow,2",True,2,0,10,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,506.75,506.0
11,"circle,yellow,2",True,2,1,11,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.375,514.625
12,"rectangle,blue,2",True,2,2,12,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,504.875,503.125
13,"triangle,green,1",True,3,0,13,hg47,2,"[' True', ' False', 'True', '  ', 'False']", True,True,511.375,510.375
14,"circle,green,2",True,3,1,14,hg47,2,"[' True', ' False', 'True', '  ', ' true']", True,True,511.0,509.0
15,"triangle,yellow,2",True,3,2,15,hg47,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,512.0,509.75
16,"rectangle,blue,3",True,4,0,16,hg47,2,"[' True', ' False', 'True', '  ', ' true']", True,True,68.3125,66.1875
17,"circle,blue,1",True,5,0,17,hg47,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-7.46875,-10.53125
18,"triangle,green,3",True,6,0,18,hg47,2,"[' True', ' False', 'True', '  ', ' true']", True,True,528.125,526.375
19,"rectangle,blue,1",True,6,1,19,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-457.875,-459.75
20,"triangle,blue,1",True,6,2,20,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-542.375,-544.875
21,"circle,yellow,2",True,6,3,21,hg47,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-528.375,-530.625
