,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,476.875,476.125
1,"rectangle,yellow,3",True,0,1,1,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,507.125,506.625
2,"triangle,yellow,1",False,0,2,2,hg86,2,"[' False', ' True', 'False', ' false', 'True']", False,False,212.25,213.25
3,"rectangle,green,1",True,1,0,3,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,False,481.25,481.25
4,"triangle,green,1",False,1,1,4,hg86,2,"[' False', ' True', '  ', 'True', 'False']", False,False,485.125,485.375
5,"circle,yellow,2",True,2,0,5,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,505.5,504.5
6,"circle,blue,1",True,2,1,6,hg86,2,"[' False', ' True', 'True', 'False', '  ']", False,False,503.0,503.25
7,"rectangle,yellow,3",True,3,0,7,hg86,2,"[' True', ' False', 'True', '  ', ' true']", True,True,509.75,508.25
8,"circle,green,2",True,3,1,8,hg86,2,"[' False', ' True', '  ', 'False', 'True']", False,False,509.375,509.625
9,"triangle,blue,2",True,4,0,9,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,518.375,517.375
10,"triangle,blue,1",True,4,1,10,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,517.75,517.5
11,"circle,yellow,2",True,4,2,11,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,506.75,505.0
12,"triangle,green,3",False,5,0,12,hg86,2,"[' True', ' False', 'True', '  ', ' false']", True,True,518.125,517.625
13,"rectangle,yellow,2",True,5,1,13,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.75,522.0
14,"circle,yellow,1",True,5,2,14,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,False,522.125,522.125
15,"triangle,blue,3",True,5,3,15,hg86,2,"[' False', ' True', 'False', 'True', '  ']", False,False,535.875,536.625
16,"triangle,yellow,1",False,6,0,16,hg86,2,"[' False', ' True', 'False', '  ', 'True']", False,False,537.625,538.625
17,"triangle,green,3",False,6,1,17,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,542.125,541.375
18,"circle,blue,1",True,6,2,18,hg86,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,527.0,526.0
19,"rectangle,green,3",True,6,3,19,hg86,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,533.875,532.375
20,"triangle,green,3",False,7,0,20,hg86,2,"[' False', ' True', 'False', '  ', 'True']", False,False,538.875,539.875
21,"rectangle,yellow,2",True,7,1,21,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-497.25,-499.625
22,"circle,yellow,3",True,7,2,22,hg86,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,524.875,523.625
23,"circle,yellow,3",True,8,0,23,hg86,2,"[' True', ' False', 'True', '  ', ' true']", True,True,368.1875,366.1875
24,"rectangle,blue,1",True,9,0,24,hg86,2,"[' True', ' False', 'True', '  ', ' true']", True,True,518.0,515.5
25,"rectangle,green,2",True,10,0,25,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-333.625,-335.25
26,"circle,blue,2",True,10,1,26,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-511.875,-513.875
27,"circle,yellow,1",True,10,2,27,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-354.375,-355.875
28,"rectangle,green,3",True,10,3,28,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-474.625,-476.5
29,"triangle,yellow,2",False,10,4,29,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,False,538.875,538.875
30,"triangle,green,3",False,11,0,30,hg86,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-537.375,-534.75
31,"circle,yellow,1",True,11,1,31,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-570.5,-573.25
32,"circle,yellow,1",True,12,0,32,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-443.0,-444.625
33,"rectangle,yellow,1",True,12,1,33,hg86,2,"[' False', ' True', ' false', 'True', 'False']", False,False,532.25,532.5
34,"circle,yellow,3",True,12,2,34,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-578.5,-581.5
35,"rectangle,yellow,2",True,12,3,35,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-591.5,-595.0
36,"circle,green,1",True,12,4,36,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,538.125,537.625
37,"rectangle,blue,1",True,13,0,37,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-575.25,-579.0
38,"triangle,blue,3",True,14,0,38,hg86,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-450.5,-452.5
39,"circle,yellow,2",True,14,1,39,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-595.0,-598.25
40,"triangle,yellow,2",False,14,2,40,hg86,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,537.25,536.5
41,"triangle,blue,2",True,15,0,41,hg86,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-583.5,-586.75
42,"circle,blue,2",True,16,0,42,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-600.25,-603.5
43,"circle,yellow,3",True,16,1,43,hg86,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-602.25,-606.0
44,"circle,yellow,1",True,16,2,44,hg86,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-598.0,-601.25
45,"rectangle,yellow,3",True,16,3,45,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-598.75,-602.25
46,"rectangle,blue,1",True,16,4,46,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-593.0,-596.0
47,"triangle,yellow,1",False,17,0,47,hg86,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-584.0,-581.25
48,"circle,green,3",True,17,1,48,hg86,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,541.75,540.5
49,"triangle,blue,2",True,17,2,49,hg86,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-391.375,-392.75
50,"triangle,green,1",False,17,3,50,hg86,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-547.75,-546.0
51,"rectangle,yellow,1",True,18,0,51,hg86,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-577.25,-579.75
52,"triangle,green,2",False,18,1,52,hg86,2,"[' True', ' False', ' Tru', '  ', 'True']", True,True,545.125,544.625
53,"triangle,blue,1",True,18,2,53,hg86,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-572.75,-575.0
