,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,225.65625,224.40625
1,"triangle,yellow,1",False,0,1,1,hg14,2,"[' False', ' True', 'False', ' false', 'True']", False,False,91.5,93.1875
2,"triangle,yellow,3",False,0,2,2,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,512.25,511.5
3,"circle,blue,3",False,0,3,3,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,519.0,517.5
4,"rectangle,blue,3",True,0,4,4,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,496.625,495.375
5,"rectangle,green,1",False,1,0,5,hg14,2,"[' False', ' True', 'True', 'False', '  ']", False,False,504.75,505.0
6,"triangle,yellow,1",False,1,1,6,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,515.125,515.625
7,"circle,green,1",True,1,2,7,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,505.5,504.25
8,"circle,green,3",True,2,0,8,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,24.03125,22.15625
9,"triangle,green,2",False,3,0,9,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,347.1875,347.9375
10,"circle,blue,2",False,4,0,10,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,517.0,516.75
11,"circle,yellow,2",True,4,1,11,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,523.25,522.5
12,"circle,green,2",True,4,2,12,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,526.625,525.125
13,"circle,green,3",True,4,3,13,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-520.75,-523.25
14,"circle,green,2",True,5,0,14,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-312.25,-314.125
15,"circle,blue,1",False,5,1,15,hg14,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-389.0,-387.0
16,"circle,yellow,1",True,5,2,16,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,538.125,539.125
17,"circle,yellow,2",True,5,3,17,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-581.25,-584.75
18,"circle,blue,2",False,6,0,18,hg14,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-178.0,-176.375
19,"circle,green,3",True,6,1,19,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-480.75,-483.0
20,"triangle,green,2",False,6,2,20,hg14,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-537.0,-534.0
21,"triangle,yellow,1",False,7,0,21,hg14,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-561.75,-558.75
22,"triangle,blue,3",True,7,1,22,hg14,2,"[' False', ' True', 'False', '  ', 'True']", False,False,426.625,428.125
23,"circle,yellow,2",True,7,2,23,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-517.0,-519.125
24,"circle,green,3",True,7,3,24,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-595.0,-598.5
25,"rectangle,yellow,3",False,7,4,25,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,534.875,533.875
26,"triangle,green,3",False,8,0,26,hg14,2,"[' False', ' True', '  ', 'True', 'False']", False,False,531.875,532.375
27,"rectangle,blue,2",True,8,1,27,hg14,2,"[' False', ' True', 'True', 'False', '  ']", False,False,532.75,533.0
28,"circle,blue,3",False,8,2,28,hg14,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-444.0,-442.875
29,"circle,green,2",True,9,0,29,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-582.75,-586.0
30,"triangle,green,3",False,9,1,30,hg14,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-588.25,-584.75
31,"rectangle,yellow,2",False,9,2,31,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,537.0,537.5
32,"rectangle,blue,3",True,9,3,32,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-589.25,-592.5
33,"triangle,yellow,3",False,10,0,33,hg14,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-437.5,-435.875
34,"circle,blue,1",False,10,1,34,hg14,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-301.875,-300.9375
35,"triangle,green,2",False,11,0,35,hg14,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-243.375,-241.8125
36,"triangle,yellow,1",False,11,1,36,hg14,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-591.0,-587.75
37,"triangle,blue,2",True,11,2,37,hg14,2,"[' False', ' True', 'False', 'True', '  ']", False,False,537.75,538.25
38,"circle,blue,3",False,11,3,38,hg14,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-570.5,-568.5
39,"circle,yellow,1",True,12,0,39,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,519.75,518.25
40,"circle,green,3",True,12,1,40,hg14,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-602.0,-606.5
41,"triangle,green,1",False,12,2,41,hg14,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-583.5,-580.0
42,"rectangle,blue,1",True,13,0,42,hg14,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-516.125,-514.25
43,"triangle,blue,2",True,13,1,43,hg14,2,"[' True', ' False', '  ', 'True', 'False']", True,False,533.25,533.25
44,"circle,yellow,1",True,13,2,44,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-584.75,-587.5
45,"rectangle,blue,2",True,13,3,45,hg14,2,"[' True', ' False', 'True', 'False', '  ']", True,True,540.375,540.125
46,"circle,yellow,3",True,13,4,46,hg14,2,"[' True', ' False', '  ', 'False', 'True']", True,False,534.625,534.625
47,"rectangle,blue,1",True,14,0,47,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-514.75,-517.25
48,"triangle,yellow,1",False,14,1,48,hg14,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-574.25,-572.0
49,"rectangle,yellow,3",False,15,0,49,hg14,2,"[' False', ' True', 'False', '  ', 'True']", False,False,548.25,548.75
50,"triangle,yellow,2",False,15,1,50,hg14,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-475.0,-473.75
51,"rectangle,green,1",False,16,0,51,hg14,2,"[' False', ' True', 'False', '  ', ' false']", False,False,514.75,516.5
52,"circle,blue,1",False,17,0,52,hg14,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-114.3984375,-113.4453125
53,"circle,green,1",True,17,1,53,hg14,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-598.5,-602.0
54,"triangle,yellow,1",False,17,2,54,hg14,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-486.625,-484.875
55,"circle,blue,2",False,18,0,55,hg14,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-455.875,-454.125
