,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg108,2,"[' False', ' True', 'True', 'False', '  ']", False,False,452.0,452.0
1,"rectangle,green,3",True,0,1,1,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,405.6875,404.6875
2,"circle,yellow,3",False,0,2,2,hg108,2,"[' False', ' True', 'True', 'False', ' false']", False,False,178.1796875,178.4296875
3,"triangle,green,2",True,0,3,3,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,489.25,488.0
4,"circle,green,2",False,1,0,4,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,446.75,446.0
5,"circle,yellow,3",False,1,1,5,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,489.0,488.0
6,"rectangle,blue,3",False,2,0,6,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,506.5,506.0
7,"triangle,yellow,3",True,2,1,7,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,False,508.5,508.5
8,"rectangle,yellow,3",False,2,2,8,hg108,2,"[' False', ' True', 'True', 'False', '  ']", False,False,515.25,515.5
9,"rectangle,green,1",False,2,3,9,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,513.875,512.875
10,"triangle,yellow,2",True,3,0,10,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,514.0,513.75
11,"triangle,blue,1",False,3,1,11,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,516.375,516.125
12,"circle,blue,2",True,3,2,12,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,515.125,514.875
13,"circle,yellow,1",True,4,0,13,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,516.875,517.375
14,"triangle,green,2",True,4,1,14,hg108,2,"[' False', ' True', 'True', 'False', '  ']", False,False,519.875,520.375
15,"circle,blue,3",True,5,0,15,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,506.875,505.625
16,"rectangle,blue,2",True,6,0,16,hg108,2,"[' False', ' True', 'True', 'False', '  ']", False,False,523.75,523.75
17,"rectangle,blue,3",True,6,1,17,hg108,2,"[' False', ' True', 'True', 'False', '  ']", False,False,526.875,527.125
18,"triangle,blue,1",True,6,2,18,hg108,2,"[' False', ' True', 'True', 'False', '  ']", False,False,526.125,526.375
19,"triangle,blue,3",True,6,3,19,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,528.625,527.625
20,"rectangle,green,3",False,7,0,20,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,529.25,528.5
21,"triangle,green,1",True,7,1,21,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,524.875,524.625
22,"rectangle,blue,3",False,7,2,22,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,530.75,530.5
23,"circle,green,2",True,7,3,23,hg108,2,"[' True', ' False', 'True', 'False', '  ']", True,True,528.875,528.625
24,"rectangle,yellow,3",False,7,4,24,hg108,2,"[' False', ' True', 'False', 'True', '  ']", False,False,527.5,527.75
25,"circle,yellow,1",True,8,0,25,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,534.875,533.875
26,"triangle,yellow,3",False,8,1,26,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,531.125,530.875
27,"rectangle,blue,1",True,8,2,27,hg108,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,526.5,526.0
28,"triangle,green,1",False,8,3,28,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,540.125,538.875
29,"rectangle,blue,2",True,9,0,29,hg108,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,544.25,543.0
30,"circle,blue,2",True,9,1,30,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,58.3125,56.625
31,"circle,green,3",True,10,0,31,hg108,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,536.5,534.5
32,"rectangle,yellow,2",False,11,0,32,hg108,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,538.125,537.125
33,"rectangle,green,3",False,11,1,33,hg108,2,"[' False', ' True', 'True', 'False', '  ']", False,False,543.875,544.125
34,"triangle,yellow,1",True,11,2,34,hg108,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,528.125,527.625
35,"triangle,blue,1",False,12,0,35,hg108,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,544.375,543.375
36,"rectangle,green,3",True,12,1,36,hg108,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,543.5,543.0
37,"rectangle,blue,3",False,12,2,37,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,540.125,539.625
38,"triangle,yellow,3",True,12,3,38,hg108,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,536.125,535.375
39,"triangle,blue,2",True,13,0,39,hg108,2,"[' True', ' False', 'True', '  ', 'False']", True,True,512.25,510.75
40,"rectangle,yellow,2",True,13,1,40,hg108,2,"[' False', ' True', 'False', '  ', 'True']", False,False,548.125,549.375
