,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg66,2,"[' True', ' False', 'True', 'False', ' false']", True,False,84.671875,84.671875
1,"rectangle,blue,3",True,1,0,1,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,False,500.625,500.625
2,"circle,green,1",False,1,1,2,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,False,498.875,498.875
3,"triangle,blue,1",False,1,2,3,hg66,2,"[' False', ' True', 'True', 'False', '  ']", False,False,507.5,507.75
4,"circle,blue,3",False,1,3,4,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,511.75,511.5
5,"triangle,yellow,1",False,1,4,5,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,504.75,504.5
6,"triangle,yellow,1",True,2,0,6,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,501.75,501.5
7,"triangle,yellow,2",True,2,1,7,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,505.625,504.375
8,"circle,blue,3",False,3,0,8,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,513.5,513.25
9,"triangle,green,3",True,3,1,9,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,522.375,523.125
10,"circle,green,3",False,3,2,10,hg66,2,"[' False', ' True', 'True', 'False', '  ']", False,False,522.75,523.0
11,"rectangle,green,3",False,3,3,11,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,525.125,525.625
12,"rectangle,blue,2",False,3,4,12,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,526.5,527.0
13,"rectangle,green,2",True,4,0,13,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,525.25,524.5
14,"triangle,yellow,3",True,4,1,14,hg66,2,"[' True', ' False', '  ', 'True', 'False']", True,True,522.875,522.375
15,"circle,blue,3",True,5,0,15,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,531.0,531.5
16,"triangle,blue,2",True,5,1,16,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,525.5,524.75
17,"circle,blue,1",True,6,0,17,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,530.75,529.5
18,"triangle,yellow,2",True,6,1,18,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,525.25,525.0
19,"triangle,blue,1",True,7,0,19,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,531.625,529.875
20,"circle,yellow,1",True,7,1,20,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,526.25,525.0
21,"triangle,blue,3",True,8,0,21,hg66,2,"[' True', ' False', 'True', '  ', ' true']", True,True,167.4375,164.9375
22,"triangle,yellow,2",True,9,0,22,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,537.5,536.5
23,"rectangle,yellow,3",True,9,1,23,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,121.46484375,119.58984375
24,"triangle,blue,3",True,10,0,24,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-552.0,-555.0
25,"circle,yellow,1",True,11,0,25,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-595.25,-599.75
26,"circle,green,3",False,12,0,26,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-355.5,-357.0
27,"triangle,blue,2",True,12,1,27,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,536.0,535.75
28,"circle,yellow,2",False,12,2,28,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,539.0,538.0
29,"rectangle,green,3",False,13,0,29,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,534.625,534.125
30,"circle,blue,3",True,13,1,30,hg66,2,"[' False', ' True', 'True', 'False', '  ']", False,False,534.125,534.375
31,"rectangle,blue,1",False,13,2,31,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,532.5,532.75
32,"rectangle,green,2",False,13,3,32,hg66,2,"[' False', ' True', 'True', 'False', '  ']", False,False,539.625,539.625
33,"triangle,blue,1",True,14,0,33,hg66,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-580.25,-583.5
34,"circle,yellow,3",False,15,0,34,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,544.0,543.25
35,"circle,green,1",False,15,1,35,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,548.125,547.625
36,"circle,blue,2",True,16,0,36,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-401.5,-403.0
37,"triangle,blue,2",True,16,1,37,hg66,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-562.5,-564.75
38,"circle,green,3",False,17,0,38,hg66,2,"[' False', ' True', 'False', ' false', 'True']", False,False,159.890625,160.765625
39,"triangle,green,1",False,17,1,39,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,536.625,537.375
40,"triangle,yellow,3",False,17,2,40,hg66,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-349.25,-350.5
41,"rectangle,yellow,3",True,17,3,41,hg66,2,"[' False', ' True', 'False', 'True', '  ']", False,False,547.0,548.0
